Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.302126e+02	1.319560e-01	-7.177353e-03	1.202065e-02	9.271028e+08	7.552167e+08	-6.695159e-03	3.232993e-02	5.106729e+07	5.153398e+07	-6.476480e-03	9.258669e-03	9.418831e+08	8.845299e+08	-6.501345e-03	3.294217e-02	5.122619e+07	5.287885e+07	-6.748241e-03	1.115666e-02	8.459902e+09	4.439706e+09	-6.624105e-03	1.282389e-02	8.531970e+09	4.571008e+09	-6.716648e-03
5.302176e+02	1.319568e-01	-7.162928e-03	1.205150e-02	9.274370e+08	7.571674e+08	-6.678533e-03	3.240798e-02	5.108647e+07	5.160972e+07	-6.471984e-03	9.270061e-03	9.419804e+08	8.848242e+08	-6.490452e-03	3.299420e-02	5.123887e+07	5.290448e+07	-6.733370e-03	1.114081e-02	8.462781e+09	4.439689e+09	-6.613633e-03	1.277226e-02	8.534016e+09	4.564160e+09	-6.702878e-03
5.302226e+02	1.319576e-01	-7.148504e-03	1.208353e-02	9.277711e+08	7.591237e+08	-6.661907e-03	3.249821e-02	5.110565e+07	5.169560e+07	-6.467489e-03	9.281928e-03	9.420776e+08	8.851215e+08	-6.479558e-03	3.305778e-02	5.125154e+07	5.293974e+07	-6.718499e-03	1.112527e-02	8.465661e+09	4.439705e+09	-6.603161e-03	1.272092e-02	8.536063e+09	4.557356e+09	-6.689108e-03
5.302276e+02	1.319584e-01	-7.134079e-03	1.211673e-02	9.281053e+08	7.610856e+08	-6.645281e-03	3.260051e-02	5.112482e+07	5.179158e+07	-6.462993e-03	9.294269e-03	9.421749e+08	8.854216e+08	-6.468664e-03	3.313285e-02	5.126421e+07	5.298459e+07	-6.703628e-03	1.111007e-02	8.468540e+09	4.439755e+09	-6.592690e-03	1.266988e-02	8.538109e+09	4.550595e+09	-6.675338e-03
5.302326e+02	1.319591e-01	-7.119654e-03	1.215109e-02	9.284394e+08	7.630530e+08	-6.628655e-03	3.271478e-02	5.114400e+07	5.189759e+07	-6.458498e-03	9.307083e-03	9.422722e+08	8.857245e+08	-6.457770e-03	3.321934e-02	5.127688e+07	5.303903e+07	-6.688757e-03	1.109518e-02	8.471419e+09	4.439838e+09	-6.582218e-03	1.261915e-02	8.540156e+09	4.543880e+09	-6.661568e-03
5.302376e+02	1.319599e-01	-7.105229e-03	1.218660e-02	9.287736e+08	7.650259e+08	-6.612029e-03	3.284089e-02	5.116318e+07	5.201358e+07	-6.454002e-03	9.320368e-03	9.423694e+08	8.860303e+08	-6.446877e-03	3.331715e-02	5.128955e+07	5.310302e+07	-6.673885e-03	1.108062e-02	8.474298e+09	4.439954e+09	-6.571746e-03	1.256873e-02	8.542202e+09	4.537208e+09	-6.647798e-03
5.302426e+02	1.319607e-01	-7.090804e-03	1.222326e-02	9.291078e+08	7.670043e+08	-6.595403e-03	3.297870e-02	5.118235e+07	5.213949e+07	-6.449507e-03	9.334121e-03	9.424667e+08	8.863389e+08	-6.435983e-03	3.342618e-02	5.130222e+07	5.317653e+07	-6.659014e-03	1.106638e-02	8.477177e+09	4.440104e+09	-6.561275e-03	1.251862e-02	8.544249e+09	4.530581e+09	-6.634028e-03
5.302476e+02	1.319615e-01	-7.076380e-03	1.226104e-02	9.294419e+08	7.689882e+08	-6.578777e-03	3.312807e-02	5.120153e+07	5.227523e+07	-6.445011e-03	9.348340e-03	9.425640e+08	8.866504e+08	-6.425089e-03	3.354633e-02	5.131490e+07	5.325951e+07	-6.644143e-03	1.105248e-02	8.480056e+09	4.440288e+09	-6.550803e-03	1.246884e-02	8.546296e+09	4.523999e+09	-6.620258e-03
5.302526e+02	1.319622e-01	-7.061955e-03	1.229995e-02	9.297761e+08	7.709774e+08	-6.562150e-03	3.328884e-02	5.122070e+07	5.242073e+07	-6.440515e-03	9.363024e-03	9.426612e+08	8.869648e+08	-6.414195e-03	3.367748e-02	5.132757e+07	5.335192e+07	-6.629272e-03	1.103890e-02	8.482935e+09	4.440505e+09	-6.540331e-03	1.241937e-02	8.548342e+09	4.517463e+09	-6.606488e-03
5.302576e+02	1.319630e-01	-7.047530e-03	1.233996e-02	9.301102e+08	7.729719e+08	-6.545524e-03	3.346085e-02	5.123988e+07	5.257591e+07	-6.436020e-03	9.378169e-03	9.427585e+08	8.872819e+08	-6.403302e-03	3.381949e-02	5.134024e+07	5.345372e+07	-6.614401e-03	1.102565e-02	8.485814e+09	4.440756e+09	-6.529859e-03	1.237023e-02	8.550389e+09	4.510971e+09	-6.592718e-03
