Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	
5.354010E+2	1.408396E+9	1.384631E+9	1.371216E+9	1.353036E+9	1.404554E+9	1.335333E+9	1.356319E+9	1.349326E+9	1.372759E+9	1.395456E+9	1.315605E+9	1.375433E+9	1.415218E+9	1.393964E+9	1.392852E+9	1.373165E+9	1.420431E+9	1.393747E+9	1.391696E+9	1.441024E+9	1.318338E+9	1.358882E+9	1.359527E+9	1.411023E+9	1.419000E+9	1.381151E+9	1.404959E+9	1.372671E+9	1.390507E+9	1.361757E+9	1.406207E+9	1.372071E+9	1.456617E+9	1.426472E+9	1.351585E+9	1.394583E+9	1.414619E+9	1.365197E+9	1.324016E+9	1.428873E+9	1.431620E+9	1.379307E+9	1.327799E+9	1.338101E+9	1.430681E+9	1.390665E+9	1.396054E+9	1.353180E+9	1.411385E+9	1.400315E+9	1.373086E+9	1.387642E+9	1.336318E+9	1.356510E+9	1.381387E+9	1.363547E+9	1.444192E+9	1.348294E+9	1.333913E+9	1.347339E+9	1.346596E+9	1.281286E+9	1.365282E+9	1.368062E+9	1.390110E+9	1.370895E+9	1.351026E+9	1.344198E+9	1.380217E+9	1.357665E+9	1.318064E+9	1.346586E+9	1.384421E+9	1.330562E+9	1.370848E+9	1.357410E+9	1.407075E+9	1.288351E+9	1.399095E+9	1.388295E+9	1.399140E+9	1.369995E+9	1.337809E+9	1.263546E+9	1.374114E+9	1.355792E+9	1.358121E+9	1.339400E+9	1.358256E+9	1.346029E+9	1.339525E+9	1.336164E+9	1.375086E+9	1.324839E+9	1.330589E+9	1.325671E+9	1.327460E+9	1.314653E+9	1.283608E+9	1.354527E+9	1.313872E+9	1.333102E+9	1.299918E+9	1.347649E+9	1.351238E+9	1.313031E+9	1.352655E+9	1.308545E+9	1.329544E+9	1.277417E+9	1.323036E+9	1.311322E+9	1.324311E+9	1.348936E+9	1.308872E+9	1.296435E+9	1.310046E+9	1.324688E+9	1.324596E+9	1.282781E+9	1.336941E+9	1.302759E+9	1.292493E+9	1.291714E+9	1.325543E+9	1.326558E+9	1.313637E+9	1.361328E+9	1.339160E+9	1.363062E+9	1.297881E+9	1.337246E+9	1.319670E+9	1.316958E+9	1.312352E+9	1.287623E+9	1.349698E+9	1.294331E+9	1.276749E+9	1.285728E+9	1.355258E+9	1.338356E+9	1.312485E+9	1.322421E+9	1.329407E+9	1.336365E+9	1.292882E+9	1.363299E+9	1.285693E+9	1.293076E+9	1.361497E+9	1.335559E+9	1.356563E+9	1.299831E+9	1.323577E+9	1.354284E+9	1.355284E+9	1.288885E+9	1.299229E+9	1.332495E+9	1.153782E+9	8.693446E+8	6.162080E+8	3.868316E+8
5.356150E+2	1.339862E+9	1.268169E+9	1.280454E+9	1.342648E+9	1.336385E+9	1.289420E+9	1.309580E+9	1.305791E+9	1.312749E+9	1.300734E+9	1.288603E+9	1.317798E+9	1.325645E+9	1.360374E+9	1.307270E+9	1.300052E+9	1.298668E+9	1.323004E+9	1.304724E+9	1.337628E+9	1.321960E+9	1.320064E+9	1.354058E+9	1.331788E+9	1.351610E+9	1.305116E+9	1.246349E+9	1.330197E+9	1.298363E+9	1.332006E+9	1.309709E+9	1.306872E+9	1.354595E+9	1.325525E+9	1.333520E+9	1.291011E+9	1.283728E+9	1.307016E+9	1.303662E+9	1.343394E+9	1.315346E+9	1.311495E+9	1.288101E+9	1.226789E+9	1.343069E+9	1.349984E+9	1.328977E+9	1.267893E+9	1.354176E+9	1.307403E+9	1.314016E+9	1.295592E+9	1.306583E+9	1.362722E+9	1.294790E+9	1.339389E+9	1.346945E+9	1.275591E+9	1.282085E+9	1.307070E+9	1.313850E+9	1.302799E+9	1.314444E+9	1.320712E+9	1.285860E+9	1.270688E+9	1.285898E+9	1.312764E+9	1.334483E+9	1.295714E+9	1.325653E+9	1.324471E+9	1.353738E+9	1.354978E+9	1.311564E+9	1.310551E+9	1.349670E+9	1.258211E+9	1.310697E+9	1.274983E+9	1.268226E+9	1.306053E+9	1.296806E+9	1.318779E+9	1.273166E+9	1.327706E+9	1.307175E+9	1.237417E+9	1.334454E+9	1.333972E+9	1.249333E+9	1.234749E+9	1.333888E+9	1.266807E+9	1.261536E+9	1.284983E+9	1.308947E+9	1.303664E+9	1.307060E+9	1.296953E+9	1.239771E+9	1.245601E+9	1.291947E+9	1.305046E+9	1.270441E+9	1.278210E+9	1.268491E+9	1.288792E+9	1.274025E+9	1.271735E+9	1.244920E+9	1.212814E+9	1.297094E+9	1.271470E+9	1.255027E+9	1.264029E+9	1.265554E+9	1.227525E+9	1.217540E+9	1.296695E+9	1.298289E+9	1.305829E+9	1.300885E+9	1.231600E+9	1.256178E+9	1.241028E+9	1.299934E+9	1.253776E+9	1.281703E+9	1.259336E+9	1.232411E+9	1.291221E+9	1.222398E+9	1.259501E+9	1.253229E+9	1.300958E+9	1.241846E+9	1.245437E+9	1.292042E+9	1.237191E+9	1.275962E+9	1.274388E+9	1.271325E+9	1.203619E+9	1.329307E+9	1.334816E+9	1.237802E+9	1.237067E+9	1.286837E+9	1.260371E+9	1.257822E+9	1.243003E+9	1.297701E+9	1.317553E+9	1.234495E+9	1.250073E+9	1.292748E+9	1.289175E+9	1.273985E+9	1.263528E+9	1.082551E+9	8.214747E+8	6.141703E+8	3.903327E+8
5.358080E+2	1.329990E+9	1.207954E+9	1.211817E+9	1.205481E+9	1.192839E+9	1.267574E+9	1.271275E+9	1.238844E+9	1.202508E+9	1.260605E+9	1.232527E+9	1.295089E+9	1.256964E+9	1.209866E+9	1.280191E+9	1.265104E+9	1.252100E+9	1.280682E+9	1.266196E+9	1.275731E+9	1.291733E+9	1.258140E+9	1.240668E+9	1.220589E+9	1.252016E+9	1.302852E+9	1.265435E+9	1.258778E+9	1.195268E+9	1.210781E+9	1.219005E+9	1.182364E+9	1.298120E+9	1.244105E+9	1.279650E+9	1.275065E+9	1.233957E+9	1.230362E+9	1.250060E+9	1.232302E+9	1.265153E+9	1.287672E+9	1.272766E+9	1.204911E+9	1.236762E+9	1.238983E+9	1.233209E+9	1.244797E+9	1.196391E+9	1.236854E+9	1.240483E+9	1.176179E+9	1.236509E+9	1.242697E+9	1.224131E+9	1.240312E+9	1.207319E+9	1.207445E+9	1.246012E+9	1.244029E+9	1.236431E+9	1.218326E+9	1.198971E+9	1.224394E+9	1.240389E+9	1.218866E+9	1.262919E+9	1.261641E+9	1.247663E+9	1.167230E+9	1.211444E+9	1.176600E+9	1.262574E+9	1.188116E+9	1.242287E+9	1.204965E+9	1.243079E+9	1.242681E+9	1.246152E+9	1.262816E+9	1.189267E+9	1.255102E+9	1.238622E+9	1.217164E+9	1.277399E+9	1.232905E+9	1.222110E+9	1.225525E+9	1.262280E+9	1.199522E+9	1.259900E+9	1.191105E+9	1.239224E+9	1.251985E+9	1.196669E+9	1.217332E+9	1.211602E+9	1.151319E+9	1.171191E+9	1.209504E+9	1.195351E+9	1.218237E+9	1.219531E+9	1.201509E+9	1.198752E+9	1.195177E+9	1.273412E+9	1.214526E+9	1.199717E+9	1.234371E+9	1.219067E+9	1.181103E+9	1.195245E+9	1.183842E+9	1.197221E+9	1.184226E+9	1.185814E+9	1.212451E+9	1.184324E+9	1.209675E+9	1.210937E+9	1.216776E+9	1.150691E+9	1.166352E+9	1.209479E+9	1.183801E+9	1.211822E+9	1.201405E+9	1.226234E+9	1.200297E+9	1.139935E+9	1.197304E+9	1.155861E+9	1.169033E+9	1.161031E+9	1.201973E+9	1.201352E+9	1.167822E+9	1.202375E+9	1.157675E+9	1.181201E+9	1.224045E+9	1.200524E+9	1.213269E+9	1.197847E+9	1.218303E+9	1.217617E+9	1.199914E+9	1.233039E+9	1.170234E+9	1.216182E+9	1.201113E+9	1.203277E+9	1.188080E+9	1.217327E+9	1.184675E+9	1.233923E+9	1.189927E+9	1.180949E+9	1.206543E+9	1.002695E+9	7.682594E+8	5.784342E+8	3.546794E+8
5.360170E+2	9.637594E+8	9.297143E+8	9.116240E+8	9.154621E+8	9.190692E+8	9.354202E+8	9.320818E+8	9.529023E+8	9.253368E+8	9.591786E+8	9.922917E+8	1.001523E+9	9.970383E+8	9.534453E+8	9.726963E+8	9.207710E+8	9.958886E+8	9.053517E+8	9.384591E+8	9.764295E+8	9.672729E+8	9.354271E+8	9.370283E+8	9.431522E+8	9.960614E+8	9.484624E+8	9.708856E+8	9.736449E+8	9.569144E+8	9.509897E+8	9.339099E+8	9.706281E+8	1.008464E+9	9.386765E+8	9.674843E+8	9.682080E+8	9.573786E+8	9.544645E+8	9.661564E+8	9.470220E+8	9.761136E+8	9.689289E+8	9.778863E+8	9.668823E+8	9.543116E+8	9.433953E+8	9.683191E+8	9.518519E+8	9.765302E+8	9.419085E+8	9.930236E+8	9.739410E+8	9.569601E+8	9.275359E+8	9.198490E+8	8.948218E+8	9.204071E+8	9.366464E+8	9.713869E+8	9.654384E+8	1.013041E+9	9.781242E+8	9.611049E+8	9.395396E+8	1.004167E+9	9.736064E+8	9.615744E+8	9.291726E+8	9.446599E+8	9.850588E+8	9.503155E+8	8.841995E+8	9.752562E+8	9.382814E+8	9.417921E+8	9.643114E+8	9.348540E+8	9.591330E+8	9.548041E+8	9.508348E+8	9.221150E+8	9.436124E+8	9.349204E+8	9.370822E+8	9.660433E+8	9.673937E+8	9.089539E+8	9.439243E+8	9.727384E+8	9.586825E+8	9.523131E+8	9.000461E+8	9.222806E+8	9.579207E+8	9.750316E+8	9.020073E+8	9.650797E+8	9.415952E+8	9.238907E+8	9.287467E+8	9.539475E+8	9.402270E+8	9.751890E+8	9.764613E+8	9.401349E+8	9.486766E+8	9.617330E+8	9.184663E+8	9.086379E+8	9.133732E+8	9.356422E+8	9.024695E+8	9.154492E+8	9.526799E+8	8.861067E+8	9.241910E+8	9.180360E+8	9.136876E+8	9.129787E+8	9.355220E+8	9.344598E+8	9.275353E+8	9.382322E+8	9.198103E+8	9.877135E+8	9.188505E+8	9.212362E+8	9.363841E+8	9.692708E+8	9.104992E+8	9.344958E+8	9.487543E+8	8.889001E+8	8.877176E+8	9.118871E+8	9.135112E+8	9.685618E+8	8.675689E+8	8.725334E+8	9.012536E+8	9.573085E+8	8.903611E+8	9.341412E+8	9.324865E+8	9.679248E+8	9.265356E+8	9.119014E+8	9.357371E+8	9.451857E+8	8.862252E+8	8.939694E+8	8.912694E+8	9.529202E+8	9.379599E+8	8.999216E+8	9.290521E+8	9.461317E+8	9.468838E+8	9.090412E+8	9.258028E+8	7.626562E+8	6.049998E+8	4.233583E+8	2.650647E+8
5.362050E+2	1.010456E+9	9.964663E+8	9.828198E+8	9.580132E+8	1.008236E+9	9.647924E+8	1.044141E+9	9.512689E+8	9.567002E+8	9.834508E+8	9.468706E+8	9.408708E+8	1.008925E+9	9.894313E+8	1.032704E+9	9.932538E+8	9.622358E+8	9.964570E+8	9.968809E+8	1.028142E+9	1.006708E+9	9.647697E+8	9.843785E+8	9.914645E+8	1.012797E+9	9.854798E+8	9.848970E+8	9.495330E+8	9.805419E+8	9.825958E+8	9.694957E+8	9.814018E+8	9.618468E+8	1.014723E+9	9.988463E+8	1.004521E+9	9.954861E+8	9.942305E+8	1.024824E+9	9.933853E+8	9.935988E+8	9.722694E+8	9.669271E+8	9.971360E+8	1.031949E+9	9.638772E+8	1.001194E+9	9.740030E+8	9.970890E+8	9.889642E+8	9.782478E+8	9.949858E+8	1.013624E+9	9.572089E+8	9.843936E+8	1.004746E+9	9.696598E+8	1.002288E+9	9.532742E+8	9.520192E+8	9.862023E+8	1.017893E+9	1.027014E+9	9.801682E+8	1.048098E+9	1.006785E+9	9.900123E+8	9.997129E+8	1.004229E+9	1.017075E+9	9.721484E+8	9.953431E+8	1.010772E+9	1.012820E+9	9.877681E+8	9.998684E+8	9.863270E+8	9.735398E+8	9.623793E+8	1.025906E+9	1.017756E+9	9.993091E+8	9.891954E+8	9.781282E+8	9.717727E+8	9.525232E+8	1.037013E+9	9.875893E+8	1.029515E+9	1.030281E+9	9.831860E+8	9.855808E+8	9.985697E+8	1.029191E+9	9.540339E+8	9.851738E+8	9.767101E+8	9.656792E+8	9.708885E+8	9.942967E+8	9.595613E+8	9.425480E+8	1.009996E+9	9.809359E+8	9.884064E+8	9.354025E+8	9.856973E+8	9.568650E+8	9.765616E+8	9.259613E+8	9.402958E+8	9.420846E+8	9.635239E+8	9.287552E+8	9.515319E+8	9.781016E+8	9.496096E+8	9.950314E+8	9.100957E+8	9.646100E+8	1.004427E+9	9.622478E+8	9.368400E+8	9.432576E+8	9.342449E+8	9.169189E+8	9.558803E+8	9.164293E+8	9.665685E+8	9.694567E+8	9.292501E+8	9.758204E+8	9.641865E+8	9.422008E+8	9.191198E+8	9.988886E+8	1.011985E+9	9.505278E+8	9.069417E+8	9.633344E+8	9.916267E+8	9.699239E+8	9.776597E+8	9.393793E+8	1.011573E+9	9.876786E+8	9.584039E+8	9.879830E+8	9.788683E+8	9.536093E+8	9.616949E+8	9.871739E+8	1.008256E+9	9.515028E+8	9.848136E+8	9.579566E+8	9.649493E+8	9.385131E+8	9.599476E+8	9.572439E+8	8.602181E+8	6.686410E+8	4.806827E+8	2.730436E+8
5.364090E+2	1.073854E+9	1.008275E+9	1.000600E+9	1.029315E+9	1.064943E+9	1.062577E+9	1.051501E+9	1.044539E+9	1.002772E+9	1.006615E+9	1.080961E+9	1.072115E+9	1.038644E+9	1.026258E+9	1.088057E+9	1.063445E+9	1.066166E+9	1.048280E+9	1.066571E+9	1.122707E+9	1.105291E+9	1.078573E+9	1.065168E+9	1.068392E+9	1.099560E+9	1.084651E+9	1.034176E+9	1.099985E+9	1.029478E+9	1.095526E+9	1.086240E+9	1.044081E+9	1.065792E+9	1.084043E+9	1.071888E+9	1.102914E+9	1.092878E+9	1.088639E+9	1.084750E+9	1.050994E+9	1.081503E+9	1.076597E+9	1.036290E+9	1.050049E+9	1.066881E+9	1.083575E+9	1.033727E+9	1.080305E+9	1.113791E+9	1.110888E+9	1.059604E+9	1.104883E+9	1.021190E+9	1.026470E+9	1.053531E+9	1.077052E+9	1.089232E+9	1.052418E+9	1.047169E+9	1.067594E+9	1.083346E+9	1.077550E+9	1.077106E+9	1.039474E+9	1.067069E+9	1.055605E+9	1.074973E+9	1.067029E+9	1.094604E+9	1.053075E+9	1.049722E+9	1.068472E+9	1.075183E+9	1.038204E+9	1.093545E+9	1.067505E+9	1.057225E+9	1.048165E+9	1.052969E+9	1.027147E+9	1.039898E+9	1.057817E+9	1.035376E+9	1.039555E+9	1.035344E+9	1.026571E+9	1.042095E+9	1.066002E+9	1.093795E+9	1.053097E+9	1.044708E+9	1.059065E+9	1.035811E+9	1.038929E+9	1.029929E+9	1.022145E+9	1.051598E+9	1.093161E+9	1.013839E+9	1.051413E+9	1.056948E+9	1.029359E+9	1.047305E+9	1.052517E+9	1.083780E+9	1.048315E+9	1.094883E+9	1.048041E+9	1.039199E+9	1.000066E+9	1.007621E+9	1.050638E+9	1.041278E+9	1.037055E+9	1.032895E+9	1.036668E+9	1.026981E+9	1.044472E+9	1.025515E+9	1.015837E+9	1.082227E+9	1.038904E+9	1.033622E+9	1.051892E+9	1.019587E+9	1.040511E+9	9.950525E+8	9.953192E+8	1.056342E+9	1.068691E+9	1.007924E+9	1.025850E+9	1.052595E+9	1.017564E+9	1.082722E+9	1.016861E+9	1.062298E+9	1.003239E+9	9.846131E+8	1.036761E+9	1.033261E+9	1.067256E+9	1.063328E+9	1.063318E+9	1.039113E+9	1.036761E+9	1.033040E+9	1.036258E+9	9.943548E+8	1.025024E+9	1.045392E+9	1.056798E+9	1.092078E+9	1.064721E+9	1.051792E+9	1.036714E+9	1.066593E+9	1.063822E+9	1.036443E+9	1.033541E+9	8.642246E+8	6.976075E+8	5.102421E+8	2.832746E+8
5.366140E+2	1.069867E+9	1.052422E+9	1.027418E+9	1.074661E+9	1.017521E+9	1.026544E+9	1.032702E+9	1.064495E+9	1.019288E+9	1.092962E+9	1.045264E+9	1.059917E+9	1.012168E+9	1.067970E+9	1.066715E+9	1.081454E+9	1.074181E+9	1.088875E+9	1.111126E+9	1.089467E+9	1.085511E+9	1.091153E+9	1.102440E+9	1.100229E+9	1.072007E+9	1.097515E+9	1.091848E+9	1.104366E+9	1.047022E+9	1.120057E+9	1.072148E+9	1.121383E+9	1.082733E+9	1.063309E+9	1.110368E+9	1.099275E+9	1.069582E+9	1.094951E+9	1.067996E+9	1.109328E+9	1.119418E+9	1.081164E+9	1.056972E+9	1.066431E+9	1.040994E+9	1.093422E+9	1.106854E+9	1.032963E+9	1.102153E+9	1.113054E+9	1.090207E+9	1.055449E+9	1.079818E+9	1.100693E+9	1.070495E+9	1.065540E+9	1.072623E+9	1.110871E+9	1.096381E+9	1.070256E+9	1.074563E+9	1.044797E+9	1.100423E+9	1.061854E+9	1.082796E+9	1.114373E+9	1.105087E+9	1.069159E+9	1.093329E+9	1.058256E+9	1.061857E+9	1.047001E+9	1.036434E+9	1.051274E+9	1.083616E+9	1.060779E+9	1.086822E+9	1.048744E+9	1.086667E+9	1.063283E+9	1.102018E+9	1.105642E+9	1.063980E+9	1.050657E+9	1.038379E+9	1.055920E+9	1.091435E+9	1.056605E+9	1.065314E+9	1.111065E+9	1.054468E+9	1.096608E+9	1.037138E+9	1.067978E+9	1.072073E+9	1.056841E+9	1.087241E+9	1.066431E+9	1.048539E+9	1.032560E+9	1.079210E+9	1.067083E+9	1.048335E+9	1.074479E+9	1.040756E+9	1.032484E+9	1.045171E+9	1.080799E+9	1.052618E+9	1.014783E+9	1.076294E+9	1.034605E+9	1.047325E+9	1.071843E+9	9.978534E+8	1.068966E+9	1.050780E+9	1.026869E+9	1.009859E+9	1.034001E+9	1.085157E+9	1.053308E+9	1.034361E+9	1.025199E+9	1.042241E+9	1.056557E+9	1.002955E+9	1.048367E+9	1.046515E+9	1.039436E+9	1.087305E+9	1.020137E+9	1.019796E+9	1.029017E+9	1.003808E+9	1.018571E+9	1.076446E+9	1.029235E+9	1.050935E+9	1.043896E+9	1.057926E+9	1.082017E+9	1.057575E+9	1.066694E+9	1.073765E+9	1.048085E+9	1.068139E+9	1.016703E+9	1.078938E+9	1.024266E+9	1.051036E+9	1.054833E+9	1.063729E+9	1.083645E+9	1.050781E+9	1.052876E+9	1.019905E+9	1.094273E+9	1.077059E+9	1.024825E+9	9.244480E+8	7.064905E+8	5.007846E+8	2.957906E+8
5.368080E+2	8.598286E+8	8.358553E+8	8.450486E+8	8.518017E+8	8.359278E+8	8.082663E+8	8.584210E+8	8.418839E+8	8.022185E+8	8.456472E+8	8.527350E+8	8.027167E+8	8.663086E+8	8.183681E+8	8.591884E+8	8.364287E+8	8.574434E+8	8.621032E+8	8.403548E+8	8.946623E+8	8.102681E+8	8.762324E+8	8.621966E+8	8.839675E+8	8.460293E+8	9.098893E+8	8.691894E+8	8.741822E+8	8.654821E+8	8.736532E+8	8.695324E+8	8.547395E+8	8.444625E+8	8.566026E+8	8.467302E+8	8.684680E+8	8.347670E+8	8.554908E+8	8.889571E+8	8.691012E+8	8.636442E+8	8.844848E+8	8.373872E+8	8.527559E+8	8.616300E+8	8.488046E+8	8.650653E+8	8.427103E+8	8.639354E+8	8.287061E+8	8.426247E+8	8.248889E+8	8.816930E+8	8.653768E+8	8.909623E+8	8.657947E+8	8.770085E+8	8.295800E+8	9.213191E+8	8.968327E+8	8.755449E+8	8.956875E+8	8.261510E+8	8.719066E+8	8.828239E+8	8.831303E+8	8.372741E+8	9.139227E+8	8.389891E+8	8.468464E+8	8.637854E+8	8.561814E+8	8.498207E+8	8.559844E+8	8.713355E+8	8.635830E+8	8.691501E+8	8.859907E+8	8.884927E+8	8.803125E+8	8.652150E+8	8.784236E+8	8.598191E+8	8.559997E+8	8.611058E+8	8.608018E+8	8.578846E+8	8.090325E+8	8.567342E+8	8.671966E+8	8.624731E+8	8.180476E+8	8.268133E+8	8.850184E+8	8.358048E+8	8.522117E+8	7.901067E+8	8.762965E+8	8.846745E+8	8.602227E+8	8.799089E+8	8.460574E+8	8.528303E+8	8.774848E+8	8.515439E+8	8.694782E+8	8.556211E+8	8.193869E+8	8.303527E+8	7.990689E+8	8.479831E+8	7.931239E+8	8.303986E+8	8.652301E+8	8.698731E+8	8.366981E+8	8.005248E+8	8.481781E+8	8.099416E+8	8.419018E+8	9.043339E+8	8.317694E+8	8.293510E+8	8.832210E+8	8.474154E+8	8.398032E+8	8.286897E+8	8.450649E+8	8.557644E+8	8.857879E+8	8.298534E+8	8.658681E+8	8.424905E+8	8.157516E+8	8.395898E+8	8.320681E+8	8.197627E+8	8.316301E+8	8.704518E+8	8.112991E+8	8.675644E+8	8.442410E+8	8.676653E+8	8.256630E+8	8.708937E+8	8.644080E+8	8.709934E+8	8.441120E+8	8.203013E+8	8.297439E+8	8.639681E+8	8.148915E+8	8.367468E+8	8.458954E+8	8.117487E+8	8.340519E+8	8.412376E+8	8.553542E+8	8.027742E+8	8.287382E+8	7.365210E+8	5.771894E+8	4.101814E+8	2.279022E+8
5.370070E+2	6.815473E+8	6.206050E+8	6.556722E+8	6.488223E+8	6.434854E+8	6.564664E+8	6.530944E+8	6.358503E+8	6.264168E+8	6.521776E+8	6.678540E+8	6.081096E+8	6.464877E+8	6.629388E+8	7.102367E+8	6.713644E+8	6.309431E+8	6.637042E+8	6.670916E+8	6.643179E+8	6.614439E+8	7.025847E+8	6.515325E+8	6.712361E+8	6.592643E+8	6.710409E+8	6.904521E+8	6.598230E+8	6.406607E+8	6.844228E+8	6.614873E+8	6.733022E+8	6.613508E+8	6.997466E+8	6.841091E+8	6.952152E+8	6.972474E+8	7.053525E+8	6.817424E+8	6.855978E+8	6.363987E+8	6.639821E+8	6.650113E+8	6.773909E+8	6.747398E+8	6.781956E+8	6.474524E+8	6.442959E+8	7.019287E+8	6.861024E+8	6.619691E+8	6.806078E+8	6.629318E+8	6.887553E+8	6.853952E+8	7.062643E+8	7.095386E+8	7.108446E+8	6.908535E+8	6.793259E+8	6.765757E+8	6.812057E+8	6.750141E+8	6.536887E+8	6.943807E+8	7.058200E+8	6.864803E+8	6.895377E+8	6.998566E+8	6.834622E+8	6.757092E+8	6.732288E+8	7.001213E+8	6.569378E+8	6.883651E+8	6.858908E+8	6.730592E+8	6.775363E+8	6.817836E+8	6.821320E+8	6.474447E+8	6.979863E+8	7.047694E+8	6.673786E+8	6.891508E+8	6.767460E+8	6.862392E+8	7.010754E+8	7.011582E+8	6.722919E+8	6.828255E+8	6.592584E+8	6.665996E+8	6.775155E+8	6.650117E+8	6.963610E+8	6.779304E+8	6.458725E+8	6.578186E+8	6.717918E+8	6.651395E+8	6.292937E+8	6.549592E+8	6.466442E+8	6.450996E+8	6.879757E+8	6.519400E+8	6.471557E+8	6.444224E+8	6.593722E+8	6.604035E+8	6.463185E+8	6.462455E+8	6.844514E+8	6.412912E+8	6.527513E+8	6.150902E+8	6.522020E+8	6.207369E+8	6.457618E+8	6.856537E+8	6.424277E+8	6.856735E+8	6.189435E+8	6.664378E+8	6.755531E+8	6.462195E+8	6.540241E+8	6.765920E+8	6.681157E+8	6.633117E+8	6.582062E+8	6.536505E+8	6.640938E+8	6.765291E+8	6.405940E+8	6.526878E+8	6.798158E+8	6.423841E+8	6.861483E+8	6.531280E+8	6.914019E+8	6.485654E+8	6.849611E+8	6.558365E+8	6.456956E+8	6.912128E+8	6.615149E+8	6.739869E+8	6.402907E+8	6.344566E+8	6.420709E+8	6.827800E+8	6.529050E+8	6.434967E+8	6.724632E+8	6.459106E+8	6.477859E+8	6.574629E+8	6.458925E+8	5.363252E+8	4.392885E+8	3.029386E+8	2.029849E+8
5.372010E+2	5.719295E+8	5.256217E+8	5.701173E+8	5.946270E+8	5.448497E+8	5.701884E+8	5.735503E+8	5.786632E+8	5.747453E+8	5.732770E+8	5.753952E+8	5.680667E+8	5.517140E+8	5.477130E+8	5.848953E+8	5.788549E+8	5.541955E+8	5.529878E+8	5.849627E+8	6.180955E+8	5.875635E+8	5.617296E+8	5.781454E+8	5.476269E+8	5.868780E+8	5.821152E+8	5.662548E+8	5.745239E+8	5.718374E+8	5.776633E+8	5.636821E+8	5.693368E+8	5.869097E+8	5.888667E+8	6.312512E+8	5.905179E+8	5.858578E+8	5.655278E+8	5.672339E+8	6.145814E+8	5.781256E+8	5.879842E+8	5.775312E+8	6.134198E+8	5.837124E+8	5.792069E+8	5.783098E+8	5.620123E+8	5.806559E+8	5.623950E+8	5.826212E+8	5.853235E+8	6.311214E+8	5.651095E+8	6.107173E+8	6.018816E+8	5.922841E+8	5.908306E+8	5.709342E+8	6.164366E+8	5.894173E+8	5.920299E+8	5.746828E+8	5.921427E+8	6.154452E+8	5.680356E+8	6.065772E+8	6.151719E+8	5.730987E+8	5.796660E+8	5.822307E+8	5.850019E+8	5.891877E+8	5.813746E+8	5.875928E+8	6.011865E+8	5.681173E+8	5.422307E+8	5.911593E+8	5.513212E+8	5.682650E+8	5.791118E+8	6.033963E+8	6.056811E+8	5.858377E+8	5.888034E+8	5.729449E+8	5.563800E+8	5.915547E+8	5.905717E+8	5.504148E+8	5.911148E+8	5.501818E+8	5.523416E+8	5.868309E+8	5.695575E+8	5.723719E+8	5.927575E+8	5.607404E+8	5.528382E+8	5.510031E+8	5.635755E+8	5.765591E+8	5.685612E+8	5.587254E+8	6.225087E+8	5.939263E+8	6.106369E+8	5.594768E+8	5.552843E+8	5.754412E+8	5.497213E+8	5.802338E+8	5.954550E+8	5.917197E+8	5.642384E+8	5.769756E+8	5.787817E+8	5.929775E+8	5.600019E+8	5.940096E+8	5.759362E+8	5.691717E+8	5.625777E+8	5.751087E+8	5.481336E+8	5.783314E+8	5.716258E+8	5.462299E+8	6.101338E+8	5.787378E+8	5.680341E+8	5.630231E+8	5.553667E+8	5.625051E+8	6.158147E+8	5.779470E+8	5.692245E+8	5.729681E+8	5.927000E+8	5.645348E+8	5.924184E+8	5.649186E+8	5.536061E+8	5.809173E+8	5.823741E+8	5.945248E+8	5.881513E+8	5.482929E+8	5.699085E+8	5.457689E+8	5.723991E+8	5.874118E+8	5.987639E+8	5.931205E+8	5.816194E+8	5.761731E+8	5.974026E+8	5.954038E+8	5.839783E+8	4.771700E+8	4.024742E+8	2.674320E+8	1.617893E+8
