Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	
2.850030E+2	9.920083E+8	1.040482E+9	1.040637E+9	1.075949E+9	1.021529E+9	1.041405E+9	1.016564E+9	9.966329E+8	1.064544E+9	1.022898E+9	1.012592E+9	1.037009E+9	9.772395E+8	1.023988E+9	1.037605E+9	1.039324E+9	1.052004E+9	1.013614E+9	9.975297E+8	1.027187E+9	1.031583E+9	1.018009E+9	9.853090E+8	9.746330E+8	1.012527E+9	1.058860E+9	1.030325E+9	9.874788E+8	1.003109E+9	1.013212E+9	1.044265E+9	9.920703E+8	1.012634E+9	1.004939E+9	1.005567E+9	1.023653E+9	9.592924E+8	1.007851E+9	1.009636E+9	9.973915E+8	1.043399E+9	9.822834E+8	1.041572E+9	9.930702E+8	1.023800E+9	1.000969E+9	1.051735E+9	9.883286E+8	1.055329E+9	1.009884E+9	1.011572E+9	1.021960E+9	1.000736E+9	9.966403E+8	9.959139E+8	1.013658E+9	1.008474E+9	9.941744E+8	1.021381E+9	1.085503E+9	1.017946E+9	1.016243E+9	1.003706E+9	1.001344E+9	1.058132E+9	1.012847E+9	9.857643E+8	1.027882E+9	1.061852E+9	9.731661E+8	9.802434E+8	1.016639E+9	1.053125E+9	9.462020E+8	1.026098E+9	9.906221E+8	1.025786E+9	1.049788E+9	9.933678E+8	1.015286E+9	9.858280E+8	1.005206E+9	1.020719E+9	1.037397E+9	1.005031E+9	1.031514E+9	1.012307E+9	9.794168E+8	1.027075E+9	1.015742E+9	1.021796E+9	9.642868E+8	9.840834E+8	9.510530E+8	9.864591E+8	1.032641E+9	1.044599E+9	9.807865E+8	9.942853E+8	9.942380E+8	1.040217E+9	1.029184E+9	9.490276E+8	9.567121E+8	1.015313E+9	1.000621E+9	9.447820E+8	1.007099E+9	9.664342E+8	9.568104E+8	9.559310E+8	9.913876E+8	1.019435E+9	9.855674E+8	9.684700E+8	9.707271E+8	9.740921E+8	1.020509E+9	9.624954E+8	1.010254E+9	1.034469E+9	1.005271E+9	1.004420E+9	9.582318E+8	9.756706E+8	1.005352E+9	9.813945E+8	9.924791E+8	9.913111E+8	9.851547E+8	9.632536E+8	9.995066E+8	9.718812E+8	9.540855E+8	9.782284E+8	1.010730E+9	9.952391E+8	9.763715E+8	9.747420E+8	9.514251E+8	9.830252E+8	9.660016E+8	1.000761E+9	1.001327E+9	9.656249E+8	1.004206E+9	9.724608E+8	9.947860E+8	9.870141E+8	9.824736E+8	1.002591E+9	9.759575E+8	9.684551E+8	1.004159E+9	9.989726E+8	1.022921E+9	1.037070E+9	1.020271E+9	1.004433E+9	9.743480E+8	9.242970E+8	7.221486E+8	5.493012E+8
2.851050E+2	8.521819E+8	8.900623E+8	9.201818E+8	9.287591E+8	9.570444E+8	9.365266E+8	9.478798E+8	9.006136E+8	9.426641E+8	9.236189E+8	9.250234E+8	9.293235E+8	9.446762E+8	8.799820E+8	9.560146E+8	8.863197E+8	9.594386E+8	9.299163E+8	9.494546E+8	9.257147E+8	9.278779E+8	9.449069E+8	9.241682E+8	8.842129E+8	8.854280E+8	9.346174E+8	9.040744E+8	8.927552E+8	9.360922E+8	8.922415E+8	9.027164E+8	9.063495E+8	9.279691E+8	9.149603E+8	8.595115E+8	8.862799E+8	8.869035E+8	9.131215E+8	9.167277E+8	8.961236E+8	9.402325E+8	9.103350E+8	9.294395E+8	9.020461E+8	9.239124E+8	9.148285E+8	9.096204E+8	8.929062E+8	9.541005E+8	8.980650E+8	9.310778E+8	8.889322E+8	8.988649E+8	8.969015E+8	9.400521E+8	8.654080E+8	9.271895E+8	8.974402E+8	9.246420E+8	9.511677E+8	9.219375E+8	9.527113E+8	9.015196E+8	9.032335E+8	9.572505E+8	9.132472E+8	9.458742E+8	9.807541E+8	9.190991E+8	8.972332E+8	9.343711E+8	9.145654E+8	9.049418E+8	9.205323E+8	9.336808E+8	9.004100E+8	9.126601E+8	9.295564E+8	9.299269E+8	9.029215E+8	9.175759E+8	9.190498E+8	8.734850E+8	8.657767E+8	9.040600E+8	9.061827E+8	8.891437E+8	8.675170E+8	9.236616E+8	9.094779E+8	8.891363E+8	9.072142E+8	9.615836E+8	8.839607E+8	8.887487E+8	8.696351E+8	9.187410E+8	8.977296E+8	8.959467E+8	8.942039E+8	9.333612E+8	8.900133E+8	9.137067E+8	9.004442E+8	9.727309E+8	9.338058E+8	8.996314E+8	8.811971E+8	8.987189E+8	9.089913E+8	8.957087E+8	8.704689E+8	8.959198E+8	8.728839E+8	8.587925E+8	8.991426E+8	9.097184E+8	9.071603E+8	8.986122E+8	8.601049E+8	9.352903E+8	8.643254E+8	9.017389E+8	8.445563E+8	9.018908E+8	8.801252E+8	8.607937E+8	9.001193E+8	9.216322E+8	8.500041E+8	8.780081E+8	8.972273E+8	8.928476E+8	9.124674E+8	8.929263E+8	8.635874E+8	8.781636E+8	8.820330E+8	8.899777E+8	8.781150E+8	8.884532E+8	8.580120E+8	8.911561E+8	8.896340E+8	8.593963E+8	9.407085E+8	9.061088E+8	9.100369E+8	9.305861E+8	8.770519E+8	9.193720E+8	8.935083E+8	9.126296E+8	8.781733E+8	8.621631E+8	9.038377E+8	8.918104E+8	8.699054E+8	8.956014E+8	8.662394E+8	8.607838E+8	7.003165E+8	5.419977E+8
2.852020E+2	6.797740E+8	6.750413E+8	7.452863E+8	7.161688E+8	7.511837E+8	7.141726E+8	7.744464E+8	7.386371E+8	7.522309E+8	7.586394E+8	7.486532E+8	7.647884E+8	7.367269E+8	7.542644E+8	7.599206E+8	7.265867E+8	7.491569E+8	7.556131E+8	7.503800E+8	7.577018E+8	7.922061E+8	7.627831E+8	7.247475E+8	7.148582E+8	7.736747E+8	7.680499E+8	7.839798E+8	7.898737E+8	7.537407E+8	7.717625E+8	7.520942E+8	7.320256E+8	7.744136E+8	7.370748E+8	7.681610E+8	7.776135E+8	7.249283E+8	7.367815E+8	7.676598E+8	7.092882E+8	7.768275E+8	7.565980E+8	7.400000E+8	7.315621E+8	7.702654E+8	7.006668E+8	7.396968E+8	7.523345E+8	7.427982E+8	7.533117E+8	7.743330E+8	7.800005E+8	7.328860E+8	7.502089E+8	7.628007E+8	7.130578E+8	7.793944E+8	7.594676E+8	7.636514E+8	7.704311E+8	7.230658E+8	7.255301E+8	7.277134E+8	7.237986E+8	7.738835E+8	7.177178E+8	7.540323E+8	7.629169E+8	7.281860E+8	7.212351E+8	7.358866E+8	7.771118E+8	7.575480E+8	7.478672E+8	7.322347E+8	7.952648E+8	7.881915E+8	7.532678E+8	7.681888E+8	7.209408E+8	7.118777E+8	7.223877E+8	7.206678E+8	7.396408E+8	7.500940E+8	7.489080E+8	7.233119E+8	7.714600E+8	7.811748E+8	7.350096E+8	7.467609E+8	7.444107E+8	7.206565E+8	7.523151E+8	7.125246E+8	7.674147E+8	8.056835E+8	7.525614E+8	7.654708E+8	7.486045E+8	7.334532E+8	7.377861E+8	7.430588E+8	7.319699E+8	7.468959E+8	7.257086E+8	7.576189E+8	7.372606E+8	7.252956E+8	6.953168E+8	7.083201E+8	7.333910E+8	7.555670E+8	6.906099E+8	7.158301E+8	6.829186E+8	7.226520E+8	7.003258E+8	6.983606E+8	7.423253E+8	7.356102E+8	7.241529E+8	7.221025E+8	7.209561E+8	7.132521E+8	7.068921E+8	7.746465E+8	7.371609E+8	7.229929E+8	7.138018E+8	7.436296E+8	6.880499E+8	7.184881E+8	7.367636E+8	7.254836E+8	7.268355E+8	7.755304E+8	6.888304E+8	7.224875E+8	7.620378E+8	7.505143E+8	6.988300E+8	7.024751E+8	6.926186E+8	7.326052E+8	7.764461E+8	6.962399E+8	7.256692E+8	7.618477E+8	7.564504E+8	7.456684E+8	7.136833E+8	7.574574E+8	7.067614E+8	7.093444E+8	7.371300E+8	7.231727E+8	6.930825E+8	7.345221E+8	7.396155E+8	6.769760E+8	5.524792E+8	4.533451E+8
2.853030E+2	4.848252E+8	5.110398E+8	4.975501E+8	5.099398E+8	5.101624E+8	4.961562E+8	5.015779E+8	5.412452E+8	4.906512E+8	5.370969E+8	4.938550E+8	5.105836E+8	5.218939E+8	5.356819E+8	5.147196E+8	5.189297E+8	4.886863E+8	5.269848E+8	5.295407E+8	4.794592E+8	5.075271E+8	5.112752E+8	5.361888E+8	5.319188E+8	5.226062E+8	5.197930E+8	5.003113E+8	5.008667E+8	5.565928E+8	5.226349E+8	5.293162E+8	5.088859E+8	5.222119E+8	4.910045E+8	4.872745E+8	5.033342E+8	4.975144E+8	4.990827E+8	5.254668E+8	5.197643E+8	5.203783E+8	5.297307E+8	5.144433E+8	5.267618E+8	5.156165E+8	5.331123E+8	5.010501E+8	5.193484E+8	5.031229E+8	4.937654E+8	4.782979E+8	5.028044E+8	5.013722E+8	5.063263E+8	4.890369E+8	5.055529E+8	5.105958E+8	5.027250E+8	5.236658E+8	5.341409E+8	5.102937E+8	5.190825E+8	4.893132E+8	5.350902E+8	5.344603E+8	5.214096E+8	5.432330E+8	5.160394E+8	4.990275E+8	4.895278E+8	5.213616E+8	5.097185E+8	5.180631E+8	5.297550E+8	5.212386E+8	5.308247E+8	5.259213E+8	5.316061E+8	5.254269E+8	4.982290E+8	5.028998E+8	5.178437E+8	5.055074E+8	4.995175E+8	5.011026E+8	5.142064E+8	5.137816E+8	4.986698E+8	5.126063E+8	5.011372E+8	4.815385E+8	5.306500E+8	5.350113E+8	4.756206E+8	4.856874E+8	4.809414E+8	4.928272E+8	4.957207E+8	5.212819E+8	5.222861E+8	5.101704E+8	5.111612E+8	5.163637E+8	4.834286E+8	5.155385E+8	5.170420E+8	5.076663E+8	5.160170E+8	4.747774E+8	5.020978E+8	4.827692E+8	5.093973E+8	5.154917E+8	4.787607E+8	5.062315E+8	4.964054E+8	4.949451E+8	5.066294E+8	4.754613E+8	4.984476E+8	5.117683E+8	5.064987E+8	4.943206E+8	4.954160E+8	4.840049E+8	4.858437E+8	5.107934E+8	5.075132E+8	5.266160E+8	4.886234E+8	4.824064E+8	5.161643E+8	5.106858E+8	5.069220E+8	4.906818E+8	5.193965E+8	4.666432E+8	4.891236E+8	4.844039E+8	4.959869E+8	5.075169E+8	4.927268E+8	4.880556E+8	4.897904E+8	4.797245E+8	5.318191E+8	5.253828E+8	4.862446E+8	4.995856E+8	5.031271E+8	5.096930E+8	5.347125E+8	5.109518E+8	5.379292E+8	5.030333E+8	4.749356E+8	5.299090E+8	4.900196E+8	5.064332E+8	5.085529E+8	4.939236E+8	3.632701E+8	2.711105E+8
2.854050E+2	3.493138E+8	4.026946E+8	3.626674E+8	3.928661E+8	3.879830E+8	4.040522E+8	3.879008E+8	3.927747E+8	3.818883E+8	3.875024E+8	4.148106E+8	3.957029E+8	3.692873E+8	3.836224E+8	4.029778E+8	3.902013E+8	4.177582E+8	4.113353E+8	3.806945E+8	3.738404E+8	3.845882E+8	3.836522E+8	4.151233E+8	3.977673E+8	4.150602E+8	3.977783E+8	4.052229E+8	4.121472E+8	4.064654E+8	3.951655E+8	3.897522E+8	3.476003E+8	3.848516E+8	4.062125E+8	4.305564E+8	3.946083E+8	3.971775E+8	3.972106E+8	4.050524E+8	3.954040E+8	3.713651E+8	4.036596E+8	4.054269E+8	3.926982E+8	3.926520E+8	3.942737E+8	4.117762E+8	4.019027E+8	4.335731E+8	4.185727E+8	3.920616E+8	4.025793E+8	4.011263E+8	3.775799E+8	3.929487E+8	3.860944E+8	4.151260E+8	3.979544E+8	3.818424E+8	3.890516E+8	3.937335E+8	4.110657E+8	4.091505E+8	3.984157E+8	3.710258E+8	3.928904E+8	3.935023E+8	3.857614E+8	4.107327E+8	3.703877E+8	3.928133E+8	3.883306E+8	3.884478E+8	3.686894E+8	3.726940E+8	3.809571E+8	4.235975E+8	4.097254E+8	3.781673E+8	3.848656E+8	3.993085E+8	4.131772E+8	3.793381E+8	4.018966E+8	3.939785E+8	3.818512E+8	3.762739E+8	4.006511E+8	3.761023E+8	4.011396E+8	3.692478E+8	3.948322E+8	3.871161E+8	4.264852E+8	3.839850E+8	4.090312E+8	4.016374E+8	3.601299E+8	3.764814E+8	3.991673E+8	4.329361E+8	3.562428E+8	3.900036E+8	4.016737E+8	3.911061E+8	3.829952E+8	3.689705E+8	3.828426E+8	3.915396E+8	3.691147E+8	4.079617E+8	3.734258E+8	3.765455E+8	3.901546E+8	3.807180E+8	4.010058E+8	3.611731E+8	3.676244E+8	3.642629E+8	3.618770E+8	3.963264E+8	3.903028E+8	3.813708E+8	3.792445E+8	3.855736E+8	3.790803E+8	3.697400E+8	3.710525E+8	3.858642E+8	3.875031E+8	3.904562E+8	3.880151E+8	3.741306E+8	3.872588E+8	3.954856E+8	3.910895E+8	3.881412E+8	3.753274E+8	3.708568E+8	3.983617E+8	3.739570E+8	3.628358E+8	3.930652E+8	4.112320E+8	3.857697E+8	4.012836E+8	3.615329E+8	3.974537E+8	3.867519E+8	3.951531E+8	3.814992E+8	3.945852E+8	3.753322E+8	3.849494E+8	3.911333E+8	3.872957E+8	4.122457E+8	4.357199E+8	3.873978E+8	3.863772E+8	3.878604E+8	3.099874E+8	2.349103E+8
2.855050E+2	3.379576E+8	3.587859E+8	3.489899E+8	3.646335E+8	3.520610E+8	3.581302E+8	3.491686E+8	3.384339E+8	3.902885E+8	3.725080E+8	3.546511E+8	3.720803E+8	3.368976E+8	3.835688E+8	3.665959E+8	3.652063E+8	3.868009E+8	3.793627E+8	3.586459E+8	3.612242E+8	3.851021E+8	3.623003E+8	3.660257E+8	3.826228E+8	3.678276E+8	3.640259E+8	3.561766E+8	3.439230E+8	3.603713E+8	3.778044E+8	3.897173E+8	3.666520E+8	3.811657E+8	3.666558E+8	3.661010E+8	3.347464E+8	3.658070E+8	3.710770E+8	3.531129E+8	3.695336E+8	3.645810E+8	3.686992E+8	3.571716E+8	3.569168E+8	3.810684E+8	3.692141E+8	3.626558E+8	3.611207E+8	4.026064E+8	3.584740E+8	3.734187E+8	3.834072E+8	3.494081E+8	3.515996E+8	3.485457E+8	3.484706E+8	3.680837E+8	3.689018E+8	3.617521E+8	3.879928E+8	3.541662E+8	3.739439E+8	3.687866E+8	3.724507E+8	3.702707E+8	3.689494E+8	3.724544E+8	3.842605E+8	3.604053E+8	3.456686E+8	3.537540E+8	3.703898E+8	3.852650E+8	3.505904E+8	3.705066E+8	3.550616E+8	3.456915E+8	3.673045E+8	3.852166E+8	3.804021E+8	3.802022E+8	3.632900E+8	3.742585E+8	3.549096E+8	3.562195E+8	3.678228E+8	3.556249E+8	3.729054E+8	3.520098E+8	3.579201E+8	3.624585E+8	3.501493E+8	3.583360E+8	3.482018E+8	3.426269E+8	3.841435E+8	3.793434E+8	3.855853E+8	3.797495E+8	3.489303E+8	3.497242E+8	3.776837E+8	3.536084E+8	3.648323E+8	3.811362E+8	3.661729E+8	3.525297E+8	3.358369E+8	3.394034E+8	3.731920E+8	3.283445E+8	3.539360E+8	3.654774E+8	3.722241E+8	3.437619E+8	3.394434E+8	3.674950E+8	3.556638E+8	3.504522E+8	3.651581E+8	3.651241E+8	3.618532E+8	3.563908E+8	3.617426E+8	3.516034E+8	3.282911E+8	3.413036E+8	3.618499E+8	3.632006E+8	3.584231E+8	3.759050E+8	3.626713E+8	3.453037E+8	3.350875E+8	3.713215E+8	3.542222E+8	3.739369E+8	3.624584E+8	3.397380E+8	3.607219E+8	3.645945E+8	3.726662E+8	3.836341E+8	3.830142E+8	3.562647E+8	3.350731E+8	3.418698E+8	3.925756E+8	3.464388E+8	3.647481E+8	3.424928E+8	3.536717E+8	3.718404E+8	3.608605E+8	3.459256E+8	3.423162E+8	3.620532E+8	3.661279E+8	3.479317E+8	3.768217E+8	3.266664E+8	2.741352E+8	2.167608E+8
2.856010E+2	3.041426E+8	3.159355E+8	3.319196E+8	3.422537E+8	3.341168E+8	3.072002E+8	3.156785E+8	3.191887E+8	3.478505E+8	3.225197E+8	3.189216E+8	3.332325E+8	3.160708E+8	3.336552E+8	3.219446E+8	3.262076E+8	3.276765E+8	3.103898E+8	3.114685E+8	3.214839E+8	3.499860E+8	3.370462E+8	3.621172E+8	3.108847E+8	3.337613E+8	3.260879E+8	3.112034E+8	3.313798E+8	3.115416E+8	3.293957E+8	3.534368E+8	3.031733E+8	3.152739E+8	3.376027E+8	3.373570E+8	3.421151E+8	3.181194E+8	3.384551E+8	3.428600E+8	3.278203E+8	3.234198E+8	3.324487E+8	3.378042E+8	3.103846E+8	3.187411E+8	3.224623E+8	3.367718E+8	3.300304E+8	3.289111E+8	3.347578E+8	3.324749E+8	3.377955E+8	3.386614E+8	3.397101E+8	3.357299E+8	3.311578E+8	3.505337E+8	3.390494E+8	3.352102E+8	3.276902E+8	3.312651E+8	3.236230E+8	3.278686E+8	3.114593E+8	3.304990E+8	3.351775E+8	3.025553E+8	3.317006E+8	2.956394E+8	3.223377E+8	3.308323E+8	3.325006E+8	3.307528E+8	3.169244E+8	3.256830E+8	3.425706E+8	3.320560E+8	3.181759E+8	3.485755E+8	3.195624E+8	3.113463E+8	3.160176E+8	3.286144E+8	3.261673E+8	3.373536E+8	2.944684E+8	3.293909E+8	3.153749E+8	3.243218E+8	3.299165E+8	3.400219E+8	3.111665E+8	3.358337E+8	3.268848E+8	3.333830E+8	3.147910E+8	3.254211E+8	3.346162E+8	3.460260E+8	3.283496E+8	3.422013E+8	3.287386E+8	3.221899E+8	3.282049E+8	3.102981E+8	3.237005E+8	3.059411E+8	3.280103E+8	3.393081E+8	2.989434E+8	2.919767E+8	3.131346E+8	3.367786E+8	3.308490E+8	3.193902E+8	3.179191E+8	3.337477E+8	3.219723E+8	3.239156E+8	3.301382E+8	3.184730E+8	3.278962E+8	3.400878E+8	3.300133E+8	2.921070E+8	3.256494E+8	3.191478E+8	3.111530E+8	3.220750E+8	3.306897E+8	3.214106E+8	3.004853E+8	3.128185E+8	3.256093E+8	3.231377E+8	3.330549E+8	3.241202E+8	3.146064E+8	3.204151E+8	2.972633E+8	2.978112E+8	3.354758E+8	3.166120E+8	3.231477E+8	3.063455E+8	3.111820E+8	3.273527E+8	3.325069E+8	3.130265E+8	3.182673E+8	3.109846E+8	3.014459E+8	3.347564E+8	3.413254E+8	3.469804E+8	3.304047E+8	3.284074E+8	3.305973E+8	3.279959E+8	3.143930E+8	3.199194E+8	2.498002E+8	2.131864E+8
2.858030E+2	3.942598E+8	3.944887E+8	4.159262E+8	3.935475E+8	4.112479E+8	3.929650E+8	4.117073E+8	3.958597E+8	4.206455E+8	3.978247E+8	4.151515E+8	3.836261E+8	4.106819E+8	3.883177E+8	4.095850E+8	4.106488E+8	4.161345E+8	4.426476E+8	4.161675E+8	4.515509E+8	4.332857E+8	4.365366E+8	4.269161E+8	4.258455E+8	4.444603E+8	4.155034E+8	3.898833E+8	3.945927E+8	4.196471E+8	4.048013E+8	4.267242E+8	3.994197E+8	4.123984E+8	4.206839E+8	4.376681E+8	4.038671E+8	4.109441E+8	4.214582E+8	4.079549E+8	4.235642E+8	4.337822E+8	4.200822E+8	3.867999E+8	4.074722E+8	4.082434E+8	3.835766E+8	4.042833E+8	4.046583E+8	4.112086E+8	4.494860E+8	3.928444E+8	4.134095E+8	4.445068E+8	4.146373E+8	3.903664E+8	4.232544E+8	4.286933E+8	4.202145E+8	3.931915E+8	4.046291E+8	4.097649E+8	4.284001E+8	4.069505E+8	4.166561E+8	4.060868E+8	4.148056E+8	4.157337E+8	4.155316E+8	3.916818E+8	4.195730E+8	4.208423E+8	3.906378E+8	4.076661E+8	3.996660E+8	4.050919E+8	3.961949E+8	3.777951E+8	4.047621E+8	4.176289E+8	4.176921E+8	4.098583E+8	4.225312E+8	4.032208E+8	4.174569E+8	4.392421E+8	3.914216E+8	4.153273E+8	4.266299E+8	4.105873E+8	4.122810E+8	4.268368E+8	4.041156E+8	3.812903E+8	4.090150E+8	4.144456E+8	3.863404E+8	4.069862E+8	4.153941E+8	4.089663E+8	3.901279E+8	3.824719E+8	4.317825E+8	4.023681E+8	4.365385E+8	3.786635E+8	4.193026E+8	4.089973E+8	4.156590E+8	4.016934E+8	4.148907E+8	3.901519E+8	3.983555E+8	3.779848E+8	3.887012E+8	3.818141E+8	3.803130E+8	4.038422E+8	3.815603E+8	3.993141E+8	4.058135E+8	4.009763E+8	4.353441E+8	4.186977E+8	4.180353E+8	3.730751E+8	3.748288E+8	4.003394E+8	3.710423E+8	4.110955E+8	3.882157E+8	4.059015E+8	4.092456E+8	3.902422E+8	4.102625E+8	3.945181E+8	4.161599E+8	4.034634E+8	3.915676E+8	4.069350E+8	3.993486E+8	3.989048E+8	4.142097E+8	4.141385E+8	3.829375E+8	3.880630E+8	4.088553E+8	3.933671E+8	4.015059E+8	4.083158E+8	4.033029E+8	3.850602E+8	4.105741E+8	3.885710E+8	3.879412E+8	3.723301E+8	3.957150E+8	4.075804E+8	3.909963E+8	3.824688E+8	3.911389E+8	4.005349E+8	3.102860E+8	2.452425E+8
2.860020E+2	6.196000E+8	5.957192E+8	5.838283E+8	5.970468E+8	6.436361E+8	6.168769E+8	5.985725E+8	5.994649E+8	6.247695E+8	6.102820E+8	5.839380E+8	6.213707E+8	6.226347E+8	5.984537E+8	5.849162E+8	5.896914E+8	6.223280E+8	6.036747E+8	6.201460E+8	6.375961E+8	6.373525E+8	6.475407E+8	6.465717E+8	6.228432E+8	6.508013E+8	5.949282E+8	6.366067E+8	6.599888E+8	6.261567E+8	6.173742E+8	6.203574E+8	6.139293E+8	6.723645E+8	6.492611E+8	6.192352E+8	6.174605E+8	6.198912E+8	6.373952E+8	6.218659E+8	6.102132E+8	6.108311E+8	6.366437E+8	6.159071E+8	6.389393E+8	6.005834E+8	6.330584E+8	6.230841E+8	6.125172E+8	6.234679E+8	6.552248E+8	6.265046E+8	6.530724E+8	5.979123E+8	6.193656E+8	6.220862E+8	6.009928E+8	6.539247E+8	6.464476E+8	6.175778E+8	6.155248E+8	6.011628E+8	6.189082E+8	6.210211E+8	6.245940E+8	6.210258E+8	5.943618E+8	5.756068E+8	6.245089E+8	6.130037E+8	6.022388E+8	5.915009E+8	6.552695E+8	6.114971E+8	6.144038E+8	6.147890E+8	6.212262E+8	6.219871E+8	6.122404E+8	6.758065E+8	6.235671E+8	6.132753E+8	6.250908E+8	5.613054E+8	6.400178E+8	6.102317E+8	5.998365E+8	6.181697E+8	6.158821E+8	6.274918E+8	6.314946E+8	6.581051E+8	6.118010E+8	6.065579E+8	6.143314E+8	6.146050E+8	6.052403E+8	5.980482E+8	6.258772E+8	5.967246E+8	6.088335E+8	6.132598E+8	6.306590E+8	6.118678E+8	6.044165E+8	6.378063E+8	6.129422E+8	6.033504E+8	6.151097E+8	6.093325E+8	6.028494E+8	5.997615E+8	5.657666E+8	5.913794E+8	6.107240E+8	6.157542E+8	6.140615E+8	6.036149E+8	6.072935E+8	5.956674E+8	5.797664E+8	6.213429E+8	6.247949E+8	6.006488E+8	6.405895E+8	5.978953E+8	5.836485E+8	5.847977E+8	5.925842E+8	5.754618E+8	5.591731E+8	5.913490E+8	5.858173E+8	5.866352E+8	5.910427E+8	5.965729E+8	6.409073E+8	5.811159E+8	6.071019E+8	5.848111E+8	5.851598E+8	5.826375E+8	6.309070E+8	5.860221E+8	5.645641E+8	5.819505E+8	6.075684E+8	6.030330E+8	5.881519E+8	6.077057E+8	6.234746E+8	6.334881E+8	6.001475E+8	6.260914E+8	6.266915E+8	5.911797E+8	6.059628E+8	6.177656E+8	6.202235E+8	6.039207E+8	5.988940E+8	5.912508E+8	4.611849E+8	3.306244E+8
2.862020E+2	8.649481E+8	8.984086E+8	8.762976E+8	9.110436E+8	8.801990E+8	8.579805E+8	8.641720E+8	8.769458E+8	8.682039E+8	8.901538E+8	8.865057E+8	8.699429E+8	8.393653E+8	8.723163E+8	8.898273E+8	8.818239E+8	9.148118E+8	9.165869E+8	8.752356E+8	8.940314E+8	8.954243E+8	8.620065E+8	8.866617E+8	9.192517E+8	9.002084E+8	9.194549E+8	8.882446E+8	8.887395E+8	9.014946E+8	8.796366E+8	9.190730E+8	8.694032E+8	8.697192E+8	9.207942E+8	9.115400E+8	8.820405E+8	8.777043E+8	9.134995E+8	8.831185E+8	9.082185E+8	8.833754E+8	8.412317E+8	9.025419E+8	8.542961E+8	9.036305E+8	9.061903E+8	8.986623E+8	8.835205E+8	9.465576E+8	8.923533E+8	9.020090E+8	8.543135E+8	8.771633E+8	8.829126E+8	8.423372E+8	9.176434E+8	9.125400E+8	8.875786E+8	9.017169E+8	8.715269E+8	8.631448E+8	9.225998E+8	8.956008E+8	8.883808E+8	8.703069E+8	8.713105E+8	8.682119E+8	8.873812E+8	8.362905E+8	8.839278E+8	8.541212E+8	9.234334E+8	8.588741E+8	8.876496E+8	8.836331E+8	8.994986E+8	8.764755E+8	9.094041E+8	8.605175E+8	8.825625E+8	8.514060E+8	8.672616E+8	8.897948E+8	8.425192E+8	8.901287E+8	9.022626E+8	8.833000E+8	8.590989E+8	9.098130E+8	8.844923E+8	8.697063E+8	8.531504E+8	8.699432E+8	8.841647E+8	8.272850E+8	8.734075E+8	8.894639E+8	8.806138E+8	8.977925E+8	8.566298E+8	8.450070E+8	8.947495E+8	9.129039E+8	8.776286E+8	8.463824E+8	9.072388E+8	8.872318E+8	8.742367E+8	8.663148E+8	8.461062E+8	8.868507E+8	8.120600E+8	8.735509E+8	8.626672E+8	8.362738E+8	8.785566E+8	8.349973E+8	8.717967E+8	8.361243E+8	8.459528E+8	8.550748E+8	8.511384E+8	9.236881E+8	8.436623E+8	8.319094E+8	8.407727E+8	8.615511E+8	8.547121E+8	8.091216E+8	8.488939E+8	8.904764E+8	8.965469E+8	8.812900E+8	8.657221E+8	8.240637E+8	8.418942E+8	8.612794E+8	8.642920E+8	8.504040E+8	8.513399E+8	8.947020E+8	8.580452E+8	8.804970E+8	8.910035E+8	8.556850E+8	8.638355E+8	8.401991E+8	8.903439E+8	8.718117E+8	8.618983E+8	8.133830E+8	8.168984E+8	8.683847E+8	8.515789E+8	8.520931E+8	8.461158E+8	8.632740E+8	8.632420E+8	8.739546E+8	8.822881E+8	7.917491E+8	6.166993E+8	4.687164E+8
