Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	
2.850030E+2	1.555130E+0	1.518530E+0	1.531170E+0	1.552030E+0	1.510190E+0	1.765150E+0	1.748070E+0	1.807020E+0	1.476120E+0	1.594190E+0	1.935330E+0	1.780010E+0	1.648120E+0	1.736330E+0	1.890520E+0	1.871750E+0	1.530080E+0	1.526700E+0	1.643360E+0	1.738370E+0	1.690170E+0	1.834840E+0	1.860790E+0	1.893930E+0	1.501890E+0	1.674630E+0	1.790630E+0	1.790840E+0	1.606570E+0	1.774620E+0	1.645830E+0	1.855820E+0	1.598070E+0	1.601740E+0	1.507530E+0	1.611700E+0	1.676960E+0	1.717630E+0	1.708910E+0	1.809480E+0	1.531700E+0	1.600710E+0	1.627130E+0	1.772090E+0	1.632020E+0	1.727530E+0	1.693250E+0	1.899620E+0	1.450040E+0	1.560750E+0	1.664040E+0	1.663970E+0	1.565460E+0	1.742710E+0	1.798720E+0	1.891780E+0	1.517410E+0	1.555590E+0	1.652740E+0	1.620310E+0	1.503290E+0	1.664860E+0	1.697090E+0	1.778460E+0	1.409140E+0	1.669500E+0	1.603790E+0	1.469220E+0	1.605060E+0	1.761160E+0	1.742590E+0	1.721600E+0	1.504840E+0	1.624350E+0	1.612520E+0	1.462690E+0	1.632590E+0	1.618040E+0	1.501010E+0	1.642880E+0	1.571670E+0	1.552790E+0	1.795300E+0	1.653960E+0	1.675820E+0	1.744060E+0	1.782820E+0	1.808510E+0	1.498310E+0	1.635550E+0	1.698870E+0	1.762500E+0	1.632770E+0	1.757860E+0	1.669560E+0	1.775500E+0	1.490570E+0	1.517340E+0	1.591970E+0	1.560300E+0	1.660510E+0	1.680170E+0	1.826110E+0	1.854430E+0	1.498710E+0	1.426090E+0	1.638940E+0	1.727460E+0	1.629930E+0	1.632330E+0	1.786910E+0	1.853240E+0	1.524550E+0	1.558500E+0	1.688720E+0	1.691690E+0	1.714320E+0	1.708510E+0	1.768760E+0	1.942650E+0	1.540300E+0	1.674470E+0	1.590190E+0	1.718740E+0	1.689000E+0	1.691460E+0	1.591440E+0	1.805910E+0	1.696120E+0	1.625170E+0	1.487370E+0	1.640110E+0	1.783170E+0	1.906650E+0	1.686540E+0	1.904830E+0	1.597170E+0	1.728930E+0	1.674910E+0	1.664690E+0	1.645230E+0	1.749470E+0	1.689660E+0	1.715450E+0	1.617430E+0	1.500050E+0	1.777190E+0	1.519060E+0	1.600790E+0	1.709430E+0	1.728550E+0	1.880580E+0	1.605790E+0	1.651560E+0	1.724280E+0	1.754970E+0	1.591770E+0	1.657350E+0	1.613020E+0	1.781600E+0	1.648360E+0	1.638290E+0	1.493910E+0
2.851050E+2	1.554110E+0	1.514750E+0	1.527340E+0	1.548140E+0	1.506370E+0	1.760300E+0	1.743240E+0	1.801910E+0	1.474730E+0	1.589790E+0	1.929590E+0	1.774970E+0	1.648220E+0	1.731470E+0	1.884990E+0	1.866470E+0	1.528450E+0	1.522630E+0	1.638920E+0	1.733480E+0	1.686280E+0	1.829450E+0	1.856060E+0	1.888170E+0	1.497910E+0	1.670040E+0	1.785520E+0	1.785730E+0	1.602220E+0	1.769660E+0	1.641390E+0	1.850470E+0	1.593640E+0	1.597540E+0	1.503140E+0	1.607280E+0	1.671730E+0	1.713530E+0	1.703670E+0	1.803490E+0	1.527220E+0	1.596230E+0	1.622920E+0	1.766280E+0	1.627470E+0	1.722840E+0	1.688680E+0	1.893280E+0	1.446060E+0	1.556460E+0	1.658980E+0	1.658260E+0	1.561440E+0	1.738140E+0	1.794270E+0	1.886230E+0	1.513740E+0	1.551170E+0	1.647840E+0	1.615920E+0	1.499610E+0	1.660340E+0	1.692220E+0	1.773460E+0	1.651470E+0	1.657960E+0	1.600770E+0	1.464120E+0	1.641180E+0	1.757690E+0	1.738850E+0	1.717080E+0	1.500380E+0	1.619980E+0	1.608400E+0	1.459220E+0	1.626640E+0	1.614510E+0	1.496980E+0	1.639960E+0	1.565970E+0	1.549970E+0	1.793470E+0	1.650850E+0	1.670590E+0	1.740330E+0	1.777970E+0	1.803610E+0	1.491650E+0	1.633380E+0	1.694340E+0	1.757270E+0	1.626180E+0	1.752800E+0	1.665040E+0	1.770710E+0	1.485110E+0	1.515620E+0	1.587810E+0	1.557850E+0	1.653900E+0	1.675530E+0	1.820960E+0	1.848840E+0	1.494820E+0	1.422350E+0	1.634300E+0	1.722590E+0	1.625350E+0	1.627960E+0	1.781970E+0	1.847880E+0	1.520810E+0	1.554390E+0	1.684260E+0	1.687150E+0	1.709460E+0	1.703770E+0	1.763480E+0	1.936660E+0	1.536310E+0	1.670170E+0	1.586070E+0	1.713780E+0	1.685180E+0	1.686770E+0	1.587300E+0	1.800780E+0	1.691500E+0	1.620910E+0	1.483420E+0	1.635490E+0	1.778070E+0	1.900760E+0	1.681810E+0	1.899040E+0	1.592820E+0	1.724200E+0	1.670240E+0	1.660230E+0	1.640910E+0	1.744690E+0	1.685150E+0	1.710540E+0	1.613180E+0	1.496040E+0	1.772040E+0	1.515030E+0	1.596330E+0	1.704640E+0	1.723660E+0	1.874930E+0	1.601620E+0	1.647090E+0	1.719700E+0	1.750120E+0	1.587690E+0	1.652880E+0	1.608650E+0	1.776550E+0	1.643810E+0	1.633800E+0	1.490040E+0
2.852020E+2	1.551740E+0	1.511710E+0	1.524210E+0	1.544860E+0	1.503350E+0	1.756360E+0	1.739230E+0	1.797700E+0	1.574860E+0	1.581690E+0	1.924110E+0	1.769930E+0	1.842530E+0	1.718690E+0	1.879250E+0	1.860360E+0	1.625920E+0	1.514750E+0	1.634720E+0	1.728530E+0	1.717110E+0	1.823390E+0	1.851910E+0	1.882870E+0	1.589200E+0	1.661740E+0	1.780180E+0	1.780190E+0	1.793340E+0	1.756410E+0	1.636070E+0	1.843930E+0	1.743000E+0	1.586520E+0	1.496220E+0	1.602020E+0	1.730300E+0	1.703760E+0	1.696160E+0	1.795370E+0	1.540970E+0	1.588480E+0	1.615080E+0	1.760280E+0	1.658200E+0	1.713920E+0	1.684140E+0	1.886780E+0	1.467630E+0	1.549790E+0	1.654420E+0	1.652190E+0	1.565630E+0	1.733070E+0	1.789560E+0	1.880930E+0	1.508950E+0	1.544770E+0	1.641310E+0	1.610760E+0	1.495800E+0	1.656500E+0	1.688260E+0	1.769930E+0	1.647980E+0	1.654580E+0	1.598950E+0	1.461460E+0	1.637350E+0	1.753720E+0	1.734370E+0	1.713610E+0	1.497020E+0	1.615960E+0	1.604830E+0	1.456030E+0	1.622910E+0	1.610710E+0	1.493680E+0	1.636590E+0	1.563560E+0	1.547420E+0	1.789540E+0	1.649420E+0	1.668430E+0	1.736080E+0	1.773760E+0	1.799170E+0	1.487180E+0	1.631240E+0	1.689940E+0	1.752980E+0	1.621340E+0	1.748520E+0	1.661280E+0	1.766360E+0	1.481040E+0	1.514550E+0	1.586280E+0	1.555710E+0	1.650320E+0	1.671680E+0	1.816550E+0	1.844070E+0	1.491530E+0	1.419320E+0	1.630440E+0	1.718190E+0	1.621500E+0	1.624140E+0	1.777610E+0	1.843100E+0	1.517370E+0	1.550890E+0	1.680280E+0	1.682980E+0	1.705370E+0	1.699760E+0	1.759220E+0	1.931510E+0	1.532580E+0	1.667560E+0	1.582400E+0	1.709380E+0	1.681000E+0	1.682620E+0	1.583510E+0	1.796120E+0	1.687400E+0	1.616850E+0	1.480110E+0	1.631580E+0	1.773710E+0	1.895560E+0	1.677660E+0	1.893870E+0	1.589090E+0	1.719810E+0	1.666120E+0	1.656060E+0	1.636970E+0	1.740280E+0	1.680970E+0	1.706270E+0	1.609230E+0	1.492550E+0	1.767320E+0	1.511480E+0	1.592570E+0	1.698580E+0	1.719300E+0	1.869920E+0	1.598020E+0	1.639710E+0	1.715830E+0	1.745690E+0	1.584020E+0	1.647280E+0	1.605030E+0	1.772090E+0	1.639940E+0	1.629360E+0	1.486610E+0
2.853030E+2	1.548960E+0	1.508370E+0	1.520750E+0	1.541300E+0	1.499840E+0	1.751870E+0	1.734820E+0	1.792910E+0	1.571050E+0	1.577830E+0	1.918990E+0	1.765350E+0	1.837640E+0	1.714420E+0	1.874280E+0	1.855430E+0	1.621880E+0	1.511190E+0	1.630710E+0	1.724110E+0	1.712620E+0	1.818460E+0	1.846860E+0	1.877690E+0	1.623390E+0	1.655830E+0	1.775130E+0	1.775050E+0	1.867520E+0	1.748170E+0	1.631400E+0	1.838150E+0	1.800300E+0	1.579550E+0	1.492650E+0	1.595350E+0	1.750890E+0	1.698010E+0	1.691950E+0	1.790580E+0	1.637610E+0	1.580130E+0	1.610540E+0	1.752430E+0	1.854510E+0	1.699620E+0	1.678130E+0	1.879430E+0	1.596020E+0	1.540070E+0	1.647220E+0	1.645940E+0	1.603480E+0	1.727890E+0	1.785110E+0	1.874590E+0	1.570810E+0	1.537080E+0	1.636360E+0	1.606040E+0	1.721870E+0	1.643520E+0	1.683590E+0	1.764040E+0	1.817440E+0	1.647070E+0	1.594830E+0	1.457100E+0	1.701990E+0	1.746610E+0	1.730670E+0	1.708970E+0	1.526260E+0	1.610410E+0	1.604060E+0	1.452150E+0	1.676100E+0	1.608360E+0	1.492270E+0	1.632580E+0	1.600490E+0	1.545170E+0	1.784950E+0	1.645410E+0	1.681730E+0	1.730840E+0	1.769090E+0	1.794250E+0	1.485310E+0	1.626880E+0	1.687200E+0	1.748500E+0	1.617570E+0	1.743990E+0	1.657210E+0	1.762060E+0	1.477750E+0	1.511100E+0	1.583970E+0	1.553760E+0	1.648130E+0	1.667140E+0	1.811530E+0	1.839080E+0	1.487870E+0	1.415860E+0	1.626450E+0	1.713770E+0	1.617600E+0	1.620000E+0	1.773020E+0	1.838160E+0	1.513690E+0	1.546850E+0	1.675900E+0	1.678590E+0	1.700740E+0	1.695120E+0	1.754520E+0	1.925980E+0	1.528400E+0	1.665680E+0	1.578520E+0	1.704850E+0	1.676650E+0	1.678090E+0	1.579460E+0	1.790940E+0	1.682870E+0	1.612410E+0	1.476340E+0	1.627160E+0	1.768700E+0	1.890050E+0	1.673110E+0	1.888360E+0	1.584990E+0	1.715180E+0	1.661600E+0	1.651400E+0	1.632520E+0	1.735270E+0	1.676300E+0	1.701260E+0	1.604860E+0	1.488560E+0	1.762430E+0	1.507480E+0	1.588390E+0	1.693760E+0	1.714620E+0	1.864340E+0	1.593780E+0	1.635170E+0	1.711000E+0	1.740530E+0	1.579600E+0	1.642560E+0	1.600530E+0	1.766820E+0	1.635320E+0	1.624650E+0	1.482680E+0
2.854050E+2	1.546090E+0	1.505270E+0	1.517800E+0	1.538120E+0	1.496640E+0	1.747910E+0	1.730630E+0	1.788480E+0	1.567500E+0	1.574030E+0	1.914260E+0	1.760930E+0	1.833200E+0	1.710550E+0	1.869720E+0	1.851090E+0	1.618240E+0	1.508080E+0	1.626980E+0	1.719950E+0	1.708710E+0	1.813780E+0	1.842310E+0	1.872850E+0	1.619660E+0	1.652050E+0	1.770820E+0	1.770850E+0	1.862970E+0	1.744210E+0	1.627930E+0	1.833490E+0	1.795860E+0	1.575910E+0	1.489000E+0	1.593540E+0	1.747260E+0	1.694820E+0	1.687650E+0	1.786140E+0	1.634800E+0	1.576520E+0	1.606910E+0	1.750360E+0	1.851560E+0	1.695470E+0	1.673850E+0	1.874720E+0	1.591880E+0	1.536140E+0	1.644830E+0	1.641730E+0	1.600600E+0	1.722920E+0	1.780480E+0	1.870780E+0	1.587560E+0	1.532690E+0	1.631980E+0	1.601740E+0	1.791320E+0	1.635400E+0	1.677670E+0	1.758420E+0	1.867870E+0	1.641360E+0	1.590820E+0	1.453860E+0	1.719480E+0	1.741080E+0	1.725810E+0	1.704400E+0	1.647980E+0	1.600570E+0	1.598570E+0	1.447410E+0	1.899070E+0	1.594660E+0	1.488050E+0	1.626520E+0	1.756850E+0	1.537920E+0	1.779650E+0	1.639820E+0	1.739880E+0	1.723430E+0	1.764030E+0	1.788670E+0	1.503750E+0	1.621730E+0	1.682530E+0	1.743290E+0	1.699990E+0	1.735670E+0	1.652380E+0	1.756640E+0	1.535090E+0	1.504900E+0	1.579980E+0	1.549320E+0	1.666190E+0	1.661790E+0	1.806030E+0	1.833480E+0	1.508830E+0	1.407660E+0	1.622380E+0	1.709100E+0	1.656670E+0	1.614070E+0	1.768190E+0	1.833110E+0	1.542100E+0	1.541550E+0	1.671520E+0	1.674070E+0	1.709690E+0	1.689960E+0	1.749620E+0	1.920310E+0	1.524690E+0	1.661920E+0	1.574580E+0	1.700420E+0	1.672510E+0	1.673760E+0	1.575590E+0	1.786310E+0	1.678590E+0	1.608140E+0	1.472650E+0	1.623050E+0	1.764040E+0	1.884660E+0	1.668790E+0	1.883100E+0	1.581170E+0	1.710620E+0	1.657410E+0	1.647260E+0	1.628520E+0	1.730480E+0	1.671860E+0	1.696730E+0	1.600680E+0	1.484680E+0	1.757610E+0	1.503740E+0	1.584410E+0	1.689310E+0	1.710170E+0	1.859240E+0	1.589850E+0	1.631070E+0	1.706670E+0	1.735770E+0	1.575750E+0	1.638210E+0	1.596390E+0	1.761890E+0	1.631000E+0	1.620400E+0	1.479110E+0
2.855050E+2	1.541910E+0	1.502210E+0	1.514730E+0	1.534870E+0	1.493500E+0	1.743970E+0	1.726770E+0	1.784320E+0	1.564120E+0	1.570600E+0	1.909600E+0	1.756950E+0	1.828750E+0	1.706780E+0	1.865340E+0	1.846680E+0	1.614700E+0	1.505030E+0	1.623440E+0	1.716010E+0	1.704870E+0	1.809570E+0	1.837410E+0	1.868330E+0	1.616160E+0	1.648540E+0	1.766740E+0	1.766780E+0	1.858410E+0	1.740290E+0	1.624340E+0	1.829140E+0	1.791570E+0	1.572580E+0	1.487610E+0	1.590420E+0	1.745940E+0	1.693260E+0	1.686170E+0	1.784330E+0	1.630550E+0	1.574070E+0	1.606440E+0	1.747260E+0	1.848800E+0	1.694160E+0	1.670330E+0	1.870180E+0	1.588690E+0	1.532380E+0	1.642340E+0	1.641260E+0	1.599060E+0	1.720180E+0	1.778430E+0	1.865190E+0	1.584370E+0	1.532410E+0	1.630300E+0	1.597620E+0	1.787390E+0	1.629970E+0	1.673170E+0	1.752680E+0	1.862070E+0	1.636740E+0	1.585980E+0	1.449130E+0	1.714690E+0	1.736090E+0	1.720340E+0	1.698940E+0	1.640670E+0	1.596350E+0	1.591780E+0	1.443790E+0	1.891070E+0	1.590290E+0	1.482160E+0	1.622080E+0	1.751580E+0	1.532780E+0	1.774370E+0	1.635230E+0	1.734840E+0	1.718470E+0	1.758900E+0	1.783330E+0	1.523110E+0	1.616220E+0	1.676430E+0	1.738050E+0	1.803340E+0	1.726160E+0	1.647180E+0	1.750750E+0	1.606770E+0	1.497820E+0	1.575330E+0	1.544640E+0	1.689060E+0	1.656170E+0	1.800850E+0	1.827950E+0	1.660910E+0	1.397410E+0	1.616920E+0	1.702890E+0	1.931650E+0	1.597970E+0	1.761800E+0	1.825760E+0	1.744940E+0	1.528840E+0	1.666370E+0	1.668170E+0	1.791670E+0	1.682010E+0	1.744600E+0	1.913900E+0	1.545690E+0	1.655840E+0	1.570370E+0	1.695350E+0	1.776340E+0	1.664670E+0	1.570890E+0	1.780630E+0	1.748110E+0	1.600830E+0	1.468830E+0	1.618390E+0	1.789680E+0	1.877930E+0	1.664280E+0	1.877390E+0	1.597300E+0	1.704980E+0	1.652880E+0	1.642780E+0	1.661450E+0	1.723900E+0	1.667260E+0	1.692060E+0	1.629010E+0	1.479390E+0	1.752630E+0	1.499900E+0	1.593760E+0	1.683960E+0	1.705500E+0	1.853720E+0	1.586070E+0	1.626510E+0	1.702170E+0	1.731110E+0	1.571790E+0	1.633940E+0	1.592330E+0	1.757310E+0	1.626880E+0	1.616100E+0	1.475400E+0
2.856010E+2	1.535970E+0	1.499380E+0	1.511790E+0	1.531790E+0	1.490640E+0	1.740100E+0	1.723020E+0	1.780330E+0	1.560970E+0	1.567460E+0	1.905110E+0	1.753060E+0	1.824550E+0	1.703140E+0	1.861050E+0	1.842470E+0	1.611360E+0	1.502040E+0	1.620070E+0	1.712290E+0	1.701240E+0	1.805440E+0	1.830390E+0	1.864020E+0	1.612840E+0	1.645050E+0	1.762840E+0	1.762860E+0	1.854080E+0	1.736530E+0	1.621060E+0	1.824970E+0	1.787590E+0	1.569530E+0	1.487420E+0	1.587140E+0	1.742170E+0	1.690050E+0	1.684720E+0	1.782000E+0	1.626780E+0	1.574150E+0	1.604620E+0	1.743360E+0	1.844510E+0	1.692580E+0	1.667920E+0	1.869350E+0	1.585390E+0	1.532530E+0	1.638790E+0	1.637920E+0	1.595030E+0	1.714120E+0	1.770690E+0	1.860160E+0	1.583740E+0	1.529700E+0	1.628210E+0	1.597010E+0	1.786080E+0	1.625760E+0	1.670380E+0	1.746360E+0	1.855370E+0	1.628370E+0	1.581160E+0	1.445050E+0	1.709980E+0	1.730990E+0	1.714840E+0	1.692160E+0	1.636000E+0	1.592180E+0	1.586730E+0	1.440190E+0	1.883320E+0	1.585920E+0	1.477150E+0	1.617120E+0	1.743990E+0	1.525650E+0	1.769150E+0	1.627430E+0	1.728870E+0	1.713600E+0	1.753610E+0	1.778110E+0	1.518340E+0	1.611770E+0	1.671250E+0	1.732960E+0	1.798020E+0	1.721230E+0	1.642750E+0	1.745720E+0	1.602390E+0	1.494010E+0	1.569200E+0	1.536780E+0	1.682490E+0	1.651720E+0	1.795710E+0	1.822700E+0	1.656350E+0	1.394000E+0	1.612620E+0	1.698200E+0	1.925840E+0	1.594000E+0	1.757080E+0	1.820730E+0	1.740160E+0	1.525170E+0	1.661960E+0	1.663760E+0	1.786820E+0	1.677710E+0	1.739900E+0	1.908440E+0	1.563860E+0	1.647400E+0	1.566320E+0	1.690730E+0	1.874880E+0	1.655890E+0	1.566420E+0	1.775160E+0	1.813790E+0	1.593850E+0	1.465100E+0	1.613860E+0	1.813590E+0	1.871730E+0	1.660070E+0	1.872050E+0	1.701250E+0	1.696160E+0	1.647880E+0	1.637650E+0	1.857830E+0	1.710640E+0	1.661760E+0	1.686090E+0	1.799960E+0	1.468130E+0	1.747370E+0	1.495040E+0	1.662850E+0	1.676650E+0	1.700860E+0	1.847850E+0	1.677960E+0	1.618240E+0	1.697090E+0	1.725560E+0	1.795920E+0	1.619780E+0	1.586960E+0	1.750910E+0	1.802600E+0	1.604020E+0	1.471110E+0
2.858030E+2	1.532860E+0	1.494550E+0	1.508470E+0	1.528600E+0	1.487490E+0	1.735140E+0	1.718900E+0	1.776060E+0	1.557350E+0	1.563190E+0	1.900220E+0	1.748520E+0	1.819800E+0	1.698880E+0	1.856210E+0	1.837920E+0	1.607490E+0	1.498700E+0	1.616230E+0	1.708220E+0	1.697180E+0	1.800790E+0	1.824080E+0	1.859000E+0	1.608840E+0	1.641020E+0	1.758320E+0	1.758380E+0	1.849080E+0	1.732270E+0	1.617330E+0	1.820290E+0	1.783140E+0	1.565980E+0	1.484130E+0	1.583210E+0	1.737810E+0	1.685700E+0	1.678170E+0	1.777520E+0	1.622920E+0	1.570420E+0	1.600590E+0	1.739030E+0	1.839710E+0	1.688610E+0	1.663740E+0	1.865130E+0	1.581870E+0	1.529270E+0	1.634680E+0	1.633710E+0	1.589990E+0	1.708980E+0	1.765600E+0	1.855120E+0	1.579770E+0	1.526010E+0	1.623850E+0	1.593910E+0	1.781090E+0	1.621770E+0	1.666440E+0	1.740560E+0	1.849480E+0	1.623760E+0	1.575750E+0	1.441070E+0	1.705490E+0	1.726260E+0	1.710090E+0	1.686430E+0	1.631830E+0	1.588310E+0	1.582980E+0	1.436880E+0	1.878080E+0	1.581990E+0	1.473600E+0	1.612540E+0	1.737910E+0	1.522010E+0	1.764230E+0	1.622290E+0	1.724580E+0	1.708980E+0	1.748350E+0	1.773400E+0	1.514600E+0	1.606850E+0	1.666620E+0	1.728360E+0	1.793110E+0	1.716680E+0	1.638530E+0	1.741010E+0	1.598280E+0	1.490410E+0	1.563470E+0	1.532540E+0	1.676600E+0	1.647530E+0	1.790900E+0	1.817690E+0	1.652040E+0	1.390700E+0	1.608470E+0	1.693680E+0	1.920240E+0	1.590070E+0	1.752380E+0	1.815890E+0	1.735560E+0	1.521550E+0	1.657740E+0	1.659430E+0	1.782080E+0	1.673350E+0	1.735280E+0	1.903020E+0	1.560110E+0	1.642530E+0	1.562390E+0	1.686260E+0	1.869690E+0	1.651710E+0	1.562590E+0	1.770520E+0	1.808990E+0	1.590000E+0	1.461620E+0	1.609750E+0	1.808720E+0	1.866640E+0	1.655810E+0	1.866790E+0	1.696850E+0	1.691850E+0	1.643830E+0	1.633470E+0	1.852710E+0	1.706290E+0	1.657570E+0	1.681790E+0	1.795100E+0	1.464600E+0	1.742750E+0	1.491410E+0	1.658610E+0	1.672360E+0	1.696480E+0	1.842750E+0	1.712020E+0	1.612530E+0	1.692530E+0	1.720750E+0	1.883450E+0	1.611730E+0	1.582530E+0	1.745600E+0	1.870510E+0	1.596820E+0	1.467280E+0
2.860020E+2	1.531210E+0	1.490090E+0	1.504830E+0	1.524940E+0	1.483940E+0	1.730030E+0	1.714420E+0	1.771160E+0	1.553550E+0	1.559070E+0	1.894730E+0	1.743920E+0	1.815030E+0	1.693440E+0	1.851050E+0	1.832970E+0	1.603580E+0	1.493100E+0	1.612160E+0	1.703830E+0	1.693040E+0	1.794480E+0	1.822540E+0	1.853930E+0	1.604840E+0	1.636070E+0	1.753720E+0	1.753730E+0	1.844120E+0	1.727160E+0	1.613080E+0	1.815530E+0	1.778380E+0	1.560920E+0	1.480600E+0	1.579320E+0	1.733380E+0	1.677200E+0	1.673650E+0	1.772820E+0	1.618840E+0	1.566090E+0	1.596620E+0	1.734480E+0	1.834630E+0	1.684370E+0	1.660140E+0	1.859890E+0	1.578720E+0	1.525850E+0	1.630710E+0	1.629960E+0	1.586750E+0	1.705420E+0	1.760960E+0	1.850060E+0	1.576270E+0	1.522600E+0	1.620340E+0	1.590210E+0	1.776770E+0	1.618330E+0	1.662720E+0	1.736380E+0	1.844680E+0	1.619230E+0	1.572240E+0	1.437450E+0	1.700820E+0	1.720630E+0	1.705640E+0	1.682910E+0	1.627510E+0	1.584210E+0	1.578770E+0	1.433310E+0	1.872600E+0	1.577900E+0	1.469940E+0	1.607700E+0	1.732760E+0	1.517760E+0	1.758430E+0	1.617640E+0	1.719000E+0	1.703210E+0	1.742630E+0	1.768340E+0	1.510500E+0	1.601950E+0	1.661810E+0	1.723530E+0	1.788010E+0	1.711980E+0	1.634110E+0	1.736190E+0	1.594010E+0	1.486730E+0	1.560890E+0	1.528350E+0	1.673360E+0	1.643090E+0	1.785900E+0	1.812440E+0	1.647540E+0	1.387260E+0	1.604170E+0	1.689070E+0	1.914480E+0	1.585850E+0	1.747490E+0	1.810610E+0	1.730650E+0	1.517650E+0	1.653260E+0	1.654850E+0	1.777100E+0	1.668790E+0	1.730430E+0	1.897360E+0	1.556250E+0	1.638090E+0	1.558280E+0	1.681640E+0	1.864220E+0	1.647390E+0	1.558440E+0	1.765580E+0	1.803860E+0	1.585850E+0	1.457950E+0	1.605510E+0	1.803680E+0	1.861160E+0	1.651420E+0	1.861400E+0	1.692210E+0	1.687330E+0	1.639440E+0	1.629120E+0	1.847340E+0	1.701670E+0	1.653160E+0	1.677250E+0	1.790010E+0	1.461030E+0	1.738010E+0	1.487570E+0	1.654160E+0	1.667870E+0	1.691860E+0	1.837480E+0	1.707480E+0	1.608410E+0	1.688070E+0	1.716070E+0	1.878020E+0	1.607550E+0	1.578510E+0	1.740890E+0	1.865130E+0	1.592780E+0	1.463710E+0
2.862020E+2	1.527490E+0	1.486640E+0	1.501540E+0	1.521380E+0	1.480560E+0	1.725690E+0	1.710200E+0	1.766420E+0	1.549770E+0	1.555060E+0	1.889600E+0	1.739230E+0	1.810100E+0	1.689070E+0	1.846110E+0	1.828140E+0	1.599780E+0	1.489580E+0	1.608320E+0	1.699420E+0	1.688730E+0	1.789720E+0	1.817150E+0	1.848740E+0	1.600720E+0	1.631860E+0	1.749020E+0	1.749060E+0	1.839200E+0	1.722110E+0	1.609020E+0	1.810750E+0	1.773850E+0	1.556130E+0	1.477080E+0	1.575490E+0	1.728980E+0	1.671090E+0	1.669430E+0	1.768070E+0	1.614910E+0	1.561990E+0	1.592590E+0	1.729970E+0	1.829870E+0	1.679600E+0	1.657590E+0	1.855210E+0	1.575620E+0	1.519940E+0	1.626480E+0	1.625570E+0	1.581170E+0	1.698380E+0	1.756670E+0	1.845110E+0	1.572180E+0	1.517970E+0	1.616020E+0	1.586230E+0	1.771710E+0	1.615560E+0	1.660240E+0	1.729490E+0	1.836810E+0	1.611430E+0	1.567390E+0	1.434070E+0	1.696140E+0	1.713750E+0	1.700800E+0	1.676520E+0	1.623230E+0	1.579740E+0	1.574690E+0	1.429770E+0	1.867040E+0	1.573640E+0	1.466280E+0	1.601090E+0	1.727380E+0	1.514070E+0	1.754070E+0	1.613050E+0	1.711930E+0	1.698890E+0	1.735360E+0	1.763280E+0	1.506610E+0	1.595560E+0	1.656860E+0	1.718570E+0	1.782710E+0	1.707180E+0	1.629690E+0	1.731300E+0	1.589680E+0	1.482930E+0	1.554870E+0	1.524450E+0	1.666920E+0	1.638670E+0	1.780700E+0	1.807120E+0	1.642930E+0	1.383820E+0	1.599770E+0	1.684330E+0	1.908690E+0	1.581730E+0	1.742630E+0	1.805530E+0	1.725860E+0	1.513780E+0	1.648790E+0	1.650420E+0	1.772110E+0	1.664250E+0	1.725560E+0	1.891820E+0	1.552500E+0	1.633750E+0	1.554180E+0	1.677050E+0	1.858800E+0	1.643180E+0	1.554420E+0	1.760740E+0	1.798730E+0	1.581840E+0	1.454370E+0	1.601230E+0	1.798590E+0	1.855900E+0	1.646990E+0	1.856010E+0	1.687710E+0	1.682870E+0	1.635160E+0	1.624900E+0	1.842090E+0	1.697220E+0	1.648830E+0	1.672850E+0	1.785050E+0	1.457520E+0	1.733270E+0	1.483920E+0	1.649760E+0	1.663510E+0	1.687440E+0	1.832320E+0	1.702940E+0	1.604350E+0	1.683710E+0	1.711570E+0	1.872640E+0	1.603540E+0	1.574610E+0	1.736330E+0	1.859810E+0	1.588890E+0	1.460300E+0
