Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	
2.864180E+2	1.587758E+1	1.591626E+1	1.616115E+1	1.668032E+1	1.606879E+1	1.637399E+1	1.641195E+1	1.611873E+1	1.694003E+1	1.610360E+1	1.557878E+1	1.602742E+1	1.630167E+1	1.664508E+1	1.610325E+1	1.570635E+1	1.612911E+1	1.570962E+1	1.623350E+1	1.608989E+1	1.608322E+1	1.547965E+1	1.595882E+1	1.577833E+1	1.659268E+1	1.572180E+1	1.622331E+1	1.529917E+1	1.537467E+1	1.616589E+1	1.713783E+1	1.609839E+1	1.606027E+1	1.624772E+1	1.726784E+1	1.530400E+1	1.656657E+1	1.563376E+1	1.620580E+1	1.594621E+1	1.652651E+1	1.595854E+1	1.571598E+1	1.640877E+1	1.564221E+1	1.566666E+1	1.579744E+1	1.673722E+1	1.576987E+1	1.544687E+1	1.603093E+1	1.587626E+1	1.574489E+1	1.551355E+1	1.525660E+1	1.583614E+1	1.631235E+1	1.555331E+1	1.572401E+1	1.598068E+1	1.582217E+1	1.591700E+1	1.601625E+1	1.620490E+1	1.485276E+1	1.605172E+1	1.600864E+1	1.627255E+1	1.620561E+1	1.603086E+1	1.618361E+1	1.556508E+1	1.523871E+1	1.602906E+1	1.618352E+1	1.563304E+1	1.600874E+1	1.603291E+1	1.637317E+1	1.525558E+1	1.558907E+1	1.574365E+1	1.594730E+1	1.617153E+1	1.624061E+1	1.577721E+1	1.604592E+1	1.652021E+1	1.629312E+1	1.592663E+1	1.612200E+1	1.552337E+1	1.583343E+1	1.570904E+1	1.625113E+1	1.466327E+1	1.657009E+1	1.576705E+1	1.514311E+1	1.541057E+1	1.551648E+1	1.557868E+1	1.540969E+1	1.570283E+1	1.534098E+1	1.665986E+1	1.641446E+1	1.472344E+1	1.545231E+1	1.578431E+1	1.546703E+1	1.473232E+1	1.579507E+1	1.533439E+1	1.576700E+1	1.624135E+1	1.483295E+1	1.579467E+1	1.524720E+1	1.583656E+1	1.625120E+1	1.554892E+1	1.561094E+1	1.541409E+1	1.589118E+1	1.575580E+1	1.560114E+1	1.529045E+1	1.544166E+1	1.615451E+1	1.550110E+1	1.521793E+1	1.578630E+1	1.534801E+1	1.450662E+1	1.624225E+1	1.550326E+1	1.496682E+1	1.501183E+1	1.566592E+1	1.529271E+1	1.564386E+1	1.521573E+1	1.541946E+1	1.506407E+1	1.561455E+1	1.531181E+1	1.598305E+1	1.540904E+1	1.581612E+1	1.580624E+1	1.613939E+1	1.518645E+1	1.593604E+1	1.579234E+1	1.575398E+1	1.595799E+1	1.623711E+1	1.618108E+1	1.570356E+1	1.443260E+1	1.188577E+1	8.163362E+0
2.866150E+2	1.509076E+1	1.537892E+1	1.553871E+1	1.576490E+1	1.624932E+1	1.590279E+1	1.631711E+1	1.535407E+1	1.577305E+1	1.640756E+1	1.558937E+1	1.524271E+1	1.559825E+1	1.593413E+1	1.578253E+1	1.609544E+1	1.689847E+1	1.582868E+1	1.588562E+1	1.606506E+1	1.580757E+1	1.653975E+1	1.655773E+1	1.710968E+1	1.688294E+1	1.712229E+1	1.610013E+1	1.660208E+1	1.667980E+1	1.596294E+1	1.698374E+1	1.708751E+1	1.711581E+1	1.586849E+1	1.654891E+1	1.597176E+1	1.733971E+1	1.648589E+1	1.654105E+1	1.600885E+1	1.605662E+1	1.606531E+1	1.629022E+1	1.559746E+1	1.608276E+1	1.603346E+1	1.694902E+1	1.645169E+1	1.716067E+1	1.610664E+1	1.718564E+1	1.636376E+1	1.618917E+1	1.609773E+1	1.614260E+1	1.684022E+1	1.598475E+1	1.612666E+1	1.607362E+1	1.609460E+1	1.648297E+1	1.603058E+1	1.643225E+1	1.587718E+1	1.602668E+1	1.560357E+1	1.584490E+1	1.568564E+1	1.579876E+1	1.541032E+1	1.572571E+1	1.564264E+1	1.668598E+1	1.696429E+1	1.535653E+1	1.654802E+1	1.540724E+1	1.649096E+1	1.645824E+1	1.548857E+1	1.549545E+1	1.632645E+1	1.656508E+1	1.537222E+1	1.606071E+1	1.643672E+1	1.662950E+1	1.611427E+1	1.680465E+1	1.602619E+1	1.609605E+1	1.535230E+1	1.698615E+1	1.608628E+1	1.623863E+1	1.569168E+1	1.625057E+1	1.598360E+1	1.670168E+1	1.630425E+1	1.539254E+1	1.542591E+1	1.593831E+1	1.589650E+1	1.569252E+1	1.671129E+1	1.614036E+1	1.658791E+1	1.577410E+1	1.542036E+1	1.601334E+1	1.543587E+1	1.579914E+1	1.519109E+1	1.585078E+1	1.546348E+1	1.573469E+1	1.596510E+1	1.539567E+1	1.577543E+1	1.637257E+1	1.540039E+1	1.619207E+1	1.518578E+1	1.566305E+1	1.547495E+1	1.569576E+1	1.544217E+1	1.535146E+1	1.600777E+1	1.625164E+1	1.554789E+1	1.528611E+1	1.560534E+1	1.590469E+1	1.597378E+1	1.584353E+1	1.592450E+1	1.557632E+1	1.558371E+1	1.545163E+1	1.582091E+1	1.649808E+1	1.609829E+1	1.560736E+1	1.566570E+1	1.551896E+1	1.633899E+1	1.585523E+1	1.528397E+1	1.640444E+1	1.643773E+1	1.603077E+1	1.577942E+1	1.545874E+1	1.605284E+1	1.565555E+1	1.643888E+1	1.590883E+1	1.452095E+1	1.486597E+1	1.168766E+1	8.722604E+0
2.868020E+2	1.708206E+1	1.789160E+1	1.850559E+1	1.894771E+1	1.846032E+1	1.840019E+1	1.862622E+1	1.919399E+1	1.932415E+1	1.911380E+1	1.916870E+1	1.912035E+1	1.778835E+1	1.944008E+1	1.908269E+1	1.858185E+1	1.920359E+1	1.929090E+1	1.901715E+1	1.908380E+1	1.896578E+1	1.881613E+1	1.775891E+1	1.882062E+1	1.880490E+1	1.865380E+1	1.837874E+1	1.868576E+1	1.853994E+1	1.834723E+1	1.899834E+1	1.873629E+1	1.926652E+1	1.931439E+1	1.946686E+1	1.801768E+1	1.859820E+1	1.873350E+1	1.868950E+1	1.907210E+1	1.890921E+1	1.825594E+1	1.906158E+1	1.939110E+1	1.829578E+1	1.907169E+1	1.858085E+1	1.842480E+1	1.867662E+1	1.915488E+1	1.913290E+1	1.857483E+1	1.860749E+1	1.797071E+1	1.752747E+1	1.782132E+1	1.881312E+1	1.877244E+1	1.841086E+1	1.895709E+1	1.868664E+1	1.891098E+1	1.860360E+1	1.816289E+1	1.887561E+1	1.877260E+1	1.950885E+1	1.862891E+1	1.913019E+1	1.832610E+1	1.821937E+1	1.801824E+1	1.828794E+1	1.882400E+1	1.774626E+1	1.861612E+1	1.824635E+1	1.843841E+1	1.837841E+1	1.786781E+1	1.794386E+1	1.803826E+1	1.943716E+1	1.839341E+1	1.861860E+1	1.840169E+1	1.852158E+1	1.767925E+1	1.779019E+1	1.825487E+1	1.859427E+1	1.777310E+1	1.841828E+1	1.812283E+1	1.919621E+1	1.862967E+1	1.811625E+1	1.908374E+1	1.814712E+1	1.948426E+1	1.824317E+1	1.824907E+1	1.771141E+1	1.878905E+1	1.888045E+1	1.823170E+1	1.813856E+1	1.757814E+1	1.737412E+1	1.802523E+1	1.828862E+1	1.802168E+1	1.816264E+1	1.889006E+1	1.813719E+1	1.735810E+1	1.816974E+1	1.790035E+1	1.766050E+1	1.808567E+1	1.981605E+1	1.835862E+1	1.784137E+1	1.769364E+1	1.727287E+1	1.774599E+1	1.687318E+1	1.881740E+1	1.796759E+1	1.833861E+1	1.716444E+1	1.837155E+1	1.662856E+1	1.813761E+1	1.689870E+1	1.815506E+1	1.808571E+1	1.742004E+1	1.759477E+1	1.771619E+1	1.741140E+1	1.755010E+1	1.796517E+1	1.697011E+1	1.823433E+1	1.757285E+1	1.788194E+1	1.786619E+1	1.745462E+1	1.863214E+1	1.787747E+1	1.889538E+1	1.886326E+1	1.807585E+1	1.879906E+1	1.803710E+1	1.734339E+1	1.833286E+1	1.870044E+1	1.896073E+1	1.685215E+1	1.419403E+1	1.008733E+1
2.870160E+2	1.495886E+1	1.533171E+1	1.514038E+1	1.637917E+1	1.631471E+1	1.545658E+1	1.587110E+1	1.609617E+1	1.620836E+1	1.594788E+1	1.517230E+1	1.569502E+1	1.588826E+1	1.643055E+1	1.579489E+1	1.582490E+1	1.582747E+1	1.550381E+1	1.483862E+1	1.587259E+1	1.528125E+1	1.570192E+1	1.566997E+1	1.573789E+1	1.614053E+1	1.463343E+1	1.602613E+1	1.571797E+1	1.574912E+1	1.604624E+1	1.577512E+1	1.572087E+1	1.517213E+1	1.563266E+1	1.601484E+1	1.521675E+1	1.604195E+1	1.566088E+1	1.591316E+1	1.587524E+1	1.610685E+1	1.564757E+1	1.595188E+1	1.587415E+1	1.510219E+1	1.582065E+1	1.628893E+1	1.650486E+1	1.579394E+1	1.553776E+1	1.504316E+1	1.624305E+1	1.582503E+1	1.585183E+1	1.520913E+1	1.566186E+1	1.581118E+1	1.477738E+1	1.548327E+1	1.547800E+1	1.556078E+1	1.578064E+1	1.522182E+1	1.626569E+1	1.551441E+1	1.542177E+1	1.625299E+1	1.610189E+1	1.532776E+1	1.545617E+1	1.632059E+1	1.543082E+1	1.608952E+1	1.559434E+1	1.584684E+1	1.598426E+1	1.552974E+1	1.519142E+1	1.526907E+1	1.547938E+1	1.562005E+1	1.571425E+1	1.545515E+1	1.488936E+1	1.538719E+1	1.561144E+1	1.516179E+1	1.575278E+1	1.588974E+1	1.578219E+1	1.565772E+1	1.433037E+1	1.563949E+1	1.580475E+1	1.522328E+1	1.538542E+1	1.622260E+1	1.636028E+1	1.546334E+1	1.575754E+1	1.532480E+1	1.583162E+1	1.622418E+1	1.530273E+1	1.593804E+1	1.528126E+1	1.614306E+1	1.546916E+1	1.543974E+1	1.502298E+1	1.595319E+1	1.509129E+1	1.579659E+1	1.493558E+1	1.495876E+1	1.564667E+1	1.464949E+1	1.586736E+1	1.482739E+1	1.531315E+1	1.606686E+1	1.554661E+1	1.535051E+1	1.553092E+1	1.496515E+1	1.464477E+1	1.574290E+1	1.578888E+1	1.580355E+1	1.509272E+1	1.581129E+1	1.566863E+1	1.504342E+1	1.499892E+1	1.501703E+1	1.523198E+1	1.562675E+1	1.493523E+1	1.518308E+1	1.526992E+1	1.552176E+1	1.533206E+1	1.557780E+1	1.520671E+1	1.525035E+1	1.534221E+1	1.599617E+1	1.568599E+1	1.522260E+1	1.487815E+1	1.529709E+1	1.537175E+1	1.553320E+1	1.529514E+1	1.528217E+1	1.533890E+1	1.475803E+1	1.482036E+1	1.499886E+1	1.545938E+1	1.437177E+1	1.156731E+1	9.302356E+0
2.872070E+2	1.395114E+1	1.431890E+1	1.322784E+1	1.408524E+1	1.440696E+1	1.385193E+1	1.375884E+1	1.419418E+1	1.414357E+1	1.380776E+1	1.409906E+1	1.376625E+1	1.362365E+1	1.419396E+1	1.418912E+1	1.406980E+1	1.400327E+1	1.422663E+1	1.419300E+1	1.400687E+1	1.401564E+1	1.467638E+1	1.418477E+1	1.430880E+1	1.380587E+1	1.432803E+1	1.409055E+1	1.374716E+1	1.356978E+1	1.379279E+1	1.474706E+1	1.460989E+1	1.461085E+1	1.430192E+1	1.509587E+1	1.463463E+1	1.351737E+1	1.337254E+1	1.438106E+1	1.437460E+1	1.470289E+1	1.408512E+1	1.406727E+1	1.468652E+1	1.425078E+1	1.410885E+1	1.410565E+1	1.377829E+1	1.461301E+1	1.360206E+1	1.468927E+1	1.436129E+1	1.385848E+1	1.379141E+1	1.377873E+1	1.395652E+1	1.327183E+1	1.432983E+1	1.455647E+1	1.379708E+1	1.408981E+1	1.413079E+1	1.422645E+1	1.469983E+1	1.432786E+1	1.405068E+1	1.369281E+1	1.405385E+1	1.371449E+1	1.383808E+1	1.387848E+1	1.430168E+1	1.447474E+1	1.426648E+1	1.384830E+1	1.398800E+1	1.418763E+1	1.401451E+1	1.428443E+1	1.365497E+1	1.417547E+1	1.399623E+1	1.428677E+1	1.387346E+1	1.324163E+1	1.401870E+1	1.439776E+1	1.389376E+1	1.415725E+1	1.385606E+1	1.469517E+1	1.459008E+1	1.402545E+1	1.395721E+1	1.404756E+1	1.352796E+1	1.360286E+1	1.411288E+1	1.363880E+1	1.380915E+1	1.403866E+1	1.362211E+1	1.356219E+1	1.419362E+1	1.444635E+1	1.445371E+1	1.393875E+1	1.360129E+1	1.351319E+1	1.359409E+1	1.343144E+1	1.364071E+1	1.332041E+1	1.419043E+1	1.415572E+1	1.371386E+1	1.328876E+1	1.358281E+1	1.366341E+1	1.417136E+1	1.378946E+1	1.364831E+1	1.356076E+1	1.406208E+1	1.375851E+1	1.352714E+1	1.380405E+1	1.365407E+1	1.425719E+1	1.418761E+1	1.377378E+1	1.356139E+1	1.354657E+1	1.356876E+1	1.379747E+1	1.363828E+1	1.380664E+1	1.325672E+1	1.364272E+1	1.348175E+1	1.333022E+1	1.350359E+1	1.380046E+1	1.425315E+1	1.339094E+1	1.374887E+1	1.394921E+1	1.337833E+1	1.333786E+1	1.419650E+1	1.441063E+1	1.390748E+1	1.373565E+1	1.398077E+1	1.421550E+1	1.415026E+1	1.395280E+1	1.330129E+1	1.404734E+1	1.408815E+1	1.295743E+1	1.042362E+1	7.975207E+0
2.874000E+2	1.180212E+1	1.173366E+1	1.192526E+1	1.216161E+1	1.258303E+1	1.175129E+1	1.314555E+1	1.200895E+1	1.191753E+1	1.240195E+1	1.205689E+1	1.238659E+1	1.254645E+1	1.206258E+1	1.238916E+1	1.259495E+1	1.245808E+1	1.282236E+1	1.284422E+1	1.246646E+1	1.275776E+1	1.204639E+1	1.273317E+1	1.224423E+1	1.219534E+1	1.201674E+1	1.292445E+1	1.220949E+1	1.210079E+1	1.216643E+1	1.283670E+1	1.260820E+1	1.268534E+1	1.277884E+1	1.310658E+1	1.230865E+1	1.263576E+1	1.193963E+1	1.281914E+1	1.213233E+1	1.232633E+1	1.188813E+1	1.216044E+1	1.220562E+1	1.288913E+1	1.181811E+1	1.249176E+1	1.251690E+1	1.211639E+1	1.285317E+1	1.256337E+1	1.173235E+1	1.186929E+1	1.220039E+1	1.197379E+1	1.237414E+1	1.240854E+1	1.174868E+1	1.213934E+1	1.287954E+1	1.209159E+1	1.173127E+1	1.228479E+1	1.231525E+1	1.184382E+1	1.248766E+1	1.255123E+1	1.283771E+1	1.235040E+1	1.224785E+1	1.195025E+1	1.231355E+1	1.216962E+1	1.236551E+1	1.267962E+1	1.174188E+1	1.280057E+1	1.179188E+1	1.221645E+1	1.252018E+1	1.203072E+1	1.228928E+1	1.252138E+1	1.225150E+1	1.245152E+1	1.189365E+1	1.170369E+1	1.211667E+1	1.277910E+1	1.154481E+1	1.221350E+1	1.177146E+1	1.215367E+1	1.137943E+1	1.210886E+1	1.213428E+1	1.177468E+1	1.220293E+1	1.198208E+1	1.251452E+1	1.186033E+1	1.218140E+1	1.222813E+1	1.134031E+1	1.192746E+1	1.248398E+1	1.172472E+1	1.153279E+1	1.210441E+1	1.194972E+1	1.209855E+1	1.165345E+1	1.187737E+1	1.158509E+1	1.210452E+1	1.176885E+1	1.209862E+1	1.163043E+1	1.189170E+1	1.227460E+1	1.244678E+1	1.203718E+1	1.211694E+1	1.140440E+1	1.132711E+1	1.203572E+1	1.196003E+1	1.173971E+1	1.165333E+1	1.123403E+1	1.294439E+1	1.176154E+1	1.251936E+1	1.174489E+1	1.152165E+1	1.197595E+1	1.229771E+1	1.184197E+1	1.166950E+1	1.205105E+1	1.168414E+1	1.105377E+1	1.203347E+1	1.168371E+1	1.173516E+1	1.133084E+1	1.257724E+1	1.273910E+1	1.211080E+1	1.163672E+1	1.214634E+1	1.151457E+1	1.239994E+1	1.254340E+1	1.230875E+1	1.149115E+1	1.186118E+1	1.208558E+1	1.211518E+1	1.180665E+1	1.125052E+1	9.449692E+0	6.575129E+0
2.876030E+2	1.016264E+1	9.642719E+0	1.054725E+1	1.054062E+1	1.026834E+1	1.012660E+1	9.635466E+0	1.031786E+1	1.118367E+1	1.065452E+1	9.788841E+0	1.071430E+1	1.062026E+1	1.056926E+1	1.031684E+1	1.022835E+1	1.051651E+1	1.011424E+1	1.053838E+1	1.056164E+1	1.067127E+1	1.002219E+1	1.081023E+1	1.004230E+1	1.063626E+1	1.090461E+1	1.026803E+1	9.889288E+0	1.049606E+1	1.001222E+1	1.026584E+1	1.032801E+1	1.095567E+1	1.020513E+1	1.090861E+1	1.023260E+1	1.055137E+1	1.054523E+1	1.065787E+1	1.098935E+1	1.082909E+1	1.000041E+1	1.082792E+1	9.870474E+0	9.839543E+0	1.080869E+1	1.009086E+1	1.006869E+1	1.099914E+1	1.096253E+1	1.066247E+1	1.070565E+1	1.064464E+1	1.026385E+1	1.044832E+1	1.076359E+1	1.046928E+1	1.044547E+1	1.026834E+1	1.039812E+1	1.086588E+1	1.050220E+1	9.998776E+0	1.031405E+1	1.077604E+1	1.083354E+1	1.058547E+1	1.011678E+1	9.784881E+0	1.089701E+1	1.045917E+1	9.843526E+0	1.065477E+1	1.108646E+1	1.068020E+1	1.049597E+1	1.023433E+1	1.060102E+1	1.086273E+1	1.072132E+1	1.020192E+1	1.056097E+1	1.021554E+1	1.071018E+1	1.118531E+1	9.967022E+0	1.015347E+1	1.038860E+1	1.070540E+1	1.038004E+1	1.027437E+1	1.001619E+1	9.926398E+0	9.760427E+0	1.005904E+1	9.975222E+0	9.829359E+0	1.088323E+1	1.078277E+1	1.003718E+1	9.949184E+0	1.074852E+1	9.957344E+0	9.741694E+0	1.121610E+1	1.089838E+1	9.540666E+0	1.057053E+1	1.042963E+1	1.003127E+1	1.032299E+1	1.037314E+1	1.045253E+1	9.882224E+0	1.059285E+1	1.068539E+1	1.018416E+1	9.930149E+0	1.043441E+1	9.960755E+0	1.077492E+1	9.960449E+0	1.028488E+1	1.062343E+1	9.953414E+0	1.012511E+1	1.019221E+1	1.034245E+1	9.926245E+0	1.112304E+1	1.012841E+1	1.006913E+1	9.605902E+0	1.008274E+1	1.009899E+1	9.790987E+0	1.029292E+1	9.774667E+0	1.043507E+1	1.029248E+1	9.627654E+0	1.017552E+1	1.071024E+1	1.031537E+1	9.921676E+0	1.009515E+1	1.015248E+1	1.058163E+1	9.410856E+0	1.071010E+1	1.027240E+1	1.049343E+1	1.016186E+1	1.010628E+1	1.043263E+1	1.015841E+1	9.952128E+0	1.021724E+1	1.005312E+1	1.024841E+1	9.434915E+0	7.363811E+0	5.933523E+0
2.878050E+2	8.566162E+0	8.414275E+0	8.847819E+0	8.811929E+0	8.797910E+0	8.209639E+0	9.130822E+0	8.714881E+0	8.517125E+0	8.803585E+0	8.765827E+0	8.636336E+0	8.480656E+0	8.499904E+0	8.701941E+0	8.736937E+0	8.576087E+0	9.030569E+0	8.802393E+0	9.131009E+0	8.790169E+0	9.182821E+0	8.306570E+0	8.976516E+0	8.840676E+0	8.914973E+0	9.373691E+0	8.920207E+0	8.693258E+0	8.581506E+0	9.083828E+0	9.182558E+0	8.383146E+0	8.754359E+0	9.173771E+0	8.649176E+0	8.497563E+0	8.351110E+0	9.466482E+0	8.458619E+0	9.247191E+0	8.448907E+0	8.923439E+0	9.213789E+0	9.313784E+0	8.787573E+0	8.950156E+0	9.295330E+0	8.825201E+0	9.156922E+0	8.548217E+0	9.228485E+0	9.051098E+0	8.657174E+0	8.801447E+0	9.089602E+0	8.468004E+0	8.616569E+0	8.934814E+0	8.803646E+0	9.343608E+0	8.392711E+0	8.389776E+0	8.724390E+0	8.843315E+0	8.315376E+0	8.964792E+0	8.872582E+0	8.478421E+0	8.966970E+0	9.586433E+0	8.952175E+0	9.258895E+0	8.974000E+0	8.754052E+0	9.048162E+0	8.577392E+0	8.468655E+0	9.208739E+0	8.517388E+0	8.753049E+0	8.863173E+0	8.788354E+0	8.752471E+0	8.884288E+0	8.399888E+0	8.593616E+0	8.668033E+0	9.025395E+0	8.753853E+0	8.939021E+0	8.710704E+0	8.644071E+0	7.991558E+0	8.494343E+0	9.332351E+0	8.796377E+0	8.896813E+0	8.388563E+0	8.707395E+0	8.744514E+0	8.947001E+0	8.458507E+0	8.192285E+0	8.859623E+0	9.023813E+0	8.631026E+0	8.919791E+0	8.753589E+0	8.532646E+0	8.993126E+0	8.336055E+0	8.847162E+0	8.504940E+0	8.769690E+0	8.313824E+0	8.115902E+0	8.410345E+0	8.860407E+0	8.526469E+0	8.785987E+0	8.661506E+0	8.254175E+0	8.469490E+0	8.419635E+0	8.328543E+0	8.068743E+0	8.909170E+0	8.325306E+0	9.168330E+0	8.699942E+0	8.538979E+0	8.606323E+0	8.869900E+0	8.745658E+0	8.282991E+0	8.440803E+0	8.034399E+0	8.535463E+0	8.266592E+0	8.218345E+0	9.000684E+0	8.618327E+0	8.615146E+0	8.236747E+0	9.216255E+0	9.348962E+0	8.675831E+0	8.356795E+0	8.348184E+0	8.439503E+0	8.385004E+0	8.470180E+0	8.516398E+0	8.971139E+0	9.001717E+0	8.628313E+0	8.303946E+0	8.369713E+0	8.830047E+0	8.133042E+0	6.338878E+0	4.813797E+0
2.880020E+2	8.409055E+0	8.421086E+0	8.258600E+0	8.223296E+0	8.101936E+0	8.342864E+0	8.533930E+0	8.489438E+0	8.599937E+0	9.075594E+0	8.958835E+0	8.580322E+0	8.649875E+0	9.037009E+0	8.488078E+0	8.684817E+0	8.501082E+0	8.914758E+0	8.393420E+0	9.051169E+0	8.746736E+0	9.263133E+0	8.308118E+0	8.932272E+0	8.937784E+0	8.430483E+0	8.504048E+0	9.091404E+0	9.150748E+0	8.784305E+0	8.805557E+0	8.082406E+0	8.602977E+0	8.106380E+0	8.769333E+0	8.896804E+0	8.442887E+0	8.650618E+0	8.712401E+0	8.829856E+0	8.481857E+0	8.878013E+0	8.301810E+0	8.626707E+0	8.870464E+0	8.661023E+0	8.763364E+0	8.604016E+0	8.847685E+0	9.023850E+0	8.715193E+0	8.595228E+0	9.204079E+0	8.937832E+0	8.636909E+0	8.604478E+0	8.730259E+0	8.337361E+0	8.936535E+0	8.862193E+0	8.941725E+0	8.364652E+0	8.839313E+0	8.995400E+0	8.708043E+0	8.745765E+0	8.439666E+0	8.481306E+0	8.378570E+0	8.744477E+0	8.612661E+0	8.936464E+0	8.437087E+0	8.735181E+0	8.340963E+0	8.533729E+0	8.751221E+0	8.957016E+0	8.245408E+0	8.845098E+0	8.368776E+0	8.638541E+0	8.686480E+0	8.288339E+0	8.994882E+0	8.239180E+0	8.398789E+0	8.716899E+0	8.909124E+0	8.636080E+0	8.840569E+0	8.995575E+0	8.222326E+0	8.724443E+0	8.817271E+0	8.428235E+0	8.754729E+0	8.367062E+0	8.605746E+0	8.654555E+0	8.663044E+0	8.212131E+0	8.606260E+0	8.631753E+0	8.710508E+0	8.826352E+0	8.726453E+0	8.526779E+0	8.712843E+0	8.252659E+0	8.784440E+0	8.281675E+0	8.338927E+0	8.387477E+0	8.897289E+0	8.332148E+0	8.076958E+0	8.573052E+0	8.058616E+0	8.591231E+0	8.377740E+0	8.211513E+0	8.546389E+0	8.125759E+0	8.223682E+0	8.518554E+0	8.748824E+0	8.065244E+0	8.336170E+0	8.012159E+0	8.227647E+0	8.073843E+0	8.278080E+0	8.187730E+0	8.726548E+0	8.900925E+0	8.101083E+0	8.816017E+0	8.739501E+0	8.138948E+0	8.494436E+0	8.810153E+0	8.201391E+0	8.877868E+0	8.376577E+0	8.400332E+0	8.435088E+0	8.910476E+0	7.869278E+0	8.700196E+0	8.073736E+0	8.492963E+0	8.749008E+0	8.631052E+0	8.503016E+0	8.332705E+0	8.362815E+0	8.136439E+0	8.418738E+0	8.639481E+0	8.322690E+0	6.447210E+0	4.844888E+0
2.882230E+2	1.115311E+1	1.047169E+1	1.104826E+1	1.091567E+1	1.150895E+1	1.117569E+1	1.095811E+1	1.100193E+1	1.099195E+1	1.146410E+1	1.114515E+1	1.109688E+1	1.115920E+1	1.101773E+1	1.135379E+1	1.133580E+1	1.122144E+1	1.171107E+1	1.098784E+1	1.180534E+1	1.122644E+1	1.152016E+1	1.134047E+1	1.180467E+1	1.169957E+1	1.209061E+1	1.164834E+1	1.099479E+1	1.147944E+1	1.113936E+1	1.111454E+1	1.152875E+1	1.131940E+1	1.135698E+1	1.225818E+1	1.120683E+1	1.162302E+1	1.141219E+1	1.125018E+1	1.198547E+1	1.180627E+1	1.077839E+1	1.082747E+1	1.161833E+1	1.131959E+1	1.154651E+1	1.120409E+1	1.113528E+1	1.137723E+1	1.131425E+1	1.163299E+1	1.168523E+1	1.161657E+1	1.107430E+1	1.104173E+1	1.203308E+1	1.162027E+1	1.129020E+1	1.145485E+1	1.127665E+1	1.121093E+1	1.101878E+1	1.195673E+1	1.089925E+1	1.099684E+1	1.140951E+1	1.112878E+1	1.155329E+1	1.127946E+1	1.060233E+1	1.064449E+1	1.181414E+1	1.129135E+1	1.068394E+1	1.129276E+1	1.106476E+1	1.110467E+1	1.131242E+1	1.108659E+1	1.069642E+1	1.091856E+1	1.080670E+1	1.080155E+1	1.127614E+1	1.079683E+1	1.165674E+1	1.144537E+1	1.155520E+1	1.190327E+1	1.104197E+1	1.107171E+1	1.088556E+1	1.084996E+1	1.131730E+1	1.019191E+1	1.094208E+1	1.149249E+1	1.148961E+1	1.064277E+1	1.136234E+1	1.104222E+1	1.105814E+1	1.116430E+1	1.129768E+1	1.050026E+1	1.103354E+1	1.104904E+1	9.844337E+0	1.047385E+1	1.082107E+1	1.122234E+1	1.072835E+1	1.087499E+1	1.119865E+1	1.044245E+1	1.064189E+1	1.103430E+1	1.111055E+1	1.136164E+1	1.134915E+1	1.113113E+1	1.125502E+1	1.139110E+1	1.127998E+1	1.036185E+1	1.053633E+1	1.090119E+1	1.103795E+1	1.126669E+1	1.157859E+1	1.136304E+1	1.097520E+1	1.150782E+1	1.130535E+1	1.082037E+1	1.065961E+1	1.063036E+1	1.088234E+1	1.082758E+1	1.110339E+1	1.120968E+1	1.099563E+1	1.104974E+1	1.116331E+1	1.136296E+1	1.052445E+1	1.076743E+1	1.133771E+1	1.124501E+1	1.062328E+1	1.076019E+1	1.097476E+1	1.118667E+1	1.082373E+1	1.081404E+1	1.085097E+1	1.103806E+1	1.121001E+1	1.084094E+1	1.078627E+1	1.048575E+1	7.699958E+0	6.357490E+0
