Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	
5.354110E+2	1.098120E+9	9.938962E+8	1.053817E+9	1.051277E+9	1.056548E+9	1.012687E+9	1.054515E+9	1.064343E+9	1.053528E+9	1.013248E+9	1.046490E+9	1.072684E+9	1.070248E+9	1.076886E+9	1.113737E+9	1.027477E+9	1.039094E+9	1.045793E+9	1.071083E+9	1.096581E+9	1.059300E+9	1.073431E+9	1.059278E+9	1.096272E+9	1.101004E+9	1.072105E+9	1.085819E+9	1.115292E+9	1.097497E+9	1.069055E+9	1.073851E+9	1.079335E+9	1.146670E+9	1.067875E+9	1.025332E+9	1.087646E+9	1.083290E+9	1.086407E+9	1.046251E+9	1.075352E+9	1.025632E+9	1.103560E+9	1.090764E+9	1.039597E+9	1.073325E+9	1.077707E+9	1.062747E+9	1.040488E+9	1.050692E+9	1.121092E+9	1.061229E+9	1.092313E+9	1.035656E+9	1.061497E+9	1.070135E+9	1.072333E+9	1.057082E+9	1.028586E+9	1.035490E+9	1.073055E+9	1.031169E+9	1.055663E+9	1.038496E+9	1.075320E+9	1.085056E+9	1.029273E+9	1.080882E+9	1.042798E+9	1.069627E+9	1.057927E+9	1.037952E+9	1.078993E+9	1.073942E+9	1.017463E+9	1.016461E+9	1.074249E+9	1.085658E+9	1.029967E+9	1.061795E+9	1.039686E+9	1.067587E+9	1.099504E+9	9.785812E+8	1.054635E+9	1.012214E+9	1.028065E+9	1.049217E+9	1.072663E+9	1.075987E+9	1.012052E+9	1.009563E+9	1.103236E+9	1.041063E+9	1.056056E+9	1.063631E+9	1.051658E+9	1.025919E+9	1.025672E+9	1.037959E+9	1.040044E+9	1.058454E+9	1.034733E+9	1.029676E+9	1.023700E+9	1.074592E+9	1.046667E+9	1.017703E+9	1.053029E+9	1.029917E+9	1.025709E+9	1.027908E+9	9.880547E+8	1.027154E+9	1.067807E+9	9.895301E+8	1.026984E+9	1.018153E+9	1.060931E+9	1.017807E+9	1.010941E+9	1.080932E+9	1.032063E+9	1.003059E+9	1.061394E+9	1.014293E+9	1.012020E+9	1.018315E+9	1.005073E+9	1.049284E+9	1.020308E+9	1.014565E+9	1.046015E+9	1.029570E+9	1.067447E+9	1.036002E+9	1.025222E+9	1.021495E+9	9.962216E+8	1.003166E+9	1.020008E+9	1.043019E+9	1.014133E+9	1.030923E+9	1.008474E+9	1.035931E+9	1.033782E+9	1.034307E+9	1.019751E+9	1.015426E+9	1.040206E+9	1.030936E+9	1.045792E+9	1.071768E+9	1.060973E+9	1.026901E+9	1.036332E+9	1.048219E+9	1.060826E+9	1.083198E+9	1.014752E+9	8.736379E+8	6.588018E+8	4.970859E+8	3.024394E+8
5.356150E+2	1.123755E+9	1.057052E+9	1.107235E+9	1.105348E+9	1.094798E+9	1.113824E+9	1.120793E+9	1.115910E+9	1.110506E+9	1.092731E+9	1.118109E+9	1.110163E+9	1.133679E+9	1.098831E+9	1.145339E+9	1.106863E+9	1.110357E+9	1.143193E+9	1.084215E+9	1.103289E+9	1.114118E+9	1.116119E+9	1.121754E+9	1.136912E+9	1.144788E+9	1.117027E+9	1.115734E+9	1.152390E+9	1.117367E+9	1.120876E+9	1.112719E+9	1.132374E+9	1.120593E+9	1.148088E+9	1.111524E+9	1.143113E+9	1.135971E+9	1.143631E+9	1.121432E+9	1.119075E+9	1.143195E+9	1.129290E+9	1.107024E+9	1.089567E+9	1.100522E+9	1.152220E+9	1.114888E+9	1.077422E+9	1.120458E+9	1.130153E+9	1.099645E+9	1.105489E+9	1.105572E+9	1.131007E+9	1.102186E+9	1.065836E+9	1.107581E+9	1.109847E+9	1.078757E+9	1.087434E+9	1.084514E+9	1.100206E+9	1.108625E+9	1.144051E+9	1.105097E+9	1.147023E+9	1.107390E+9	1.115622E+9	1.099119E+9	1.125220E+9	1.102622E+9	1.119002E+9	1.122606E+9	1.127028E+9	1.124961E+9	1.102656E+9	1.118193E+9	1.090670E+9	1.084537E+9	1.107159E+9	1.127103E+9	1.100246E+9	1.076312E+9	1.120873E+9	1.110582E+9	1.116467E+9	1.105021E+9	1.110404E+9	1.112525E+9	1.129798E+9	1.133587E+9	1.151456E+9	1.089400E+9	1.103159E+9	1.103867E+9	1.051870E+9	1.059439E+9	1.080050E+9	1.085671E+9	1.070038E+9	1.063775E+9	1.112205E+9	1.083210E+9	1.066181E+9	1.085270E+9	1.105718E+9	1.090758E+9	1.119652E+9	1.059021E+9	1.075152E+9	1.068738E+9	1.051981E+9	1.035904E+9	1.070339E+9	1.087929E+9	1.069318E+9	1.066956E+9	1.073940E+9	1.076265E+9	1.060640E+9	1.098237E+9	1.083001E+9	1.101705E+9	1.089401E+9	1.092524E+9	1.051811E+9	1.092881E+9	1.095466E+9	1.086248E+9	1.035493E+9	1.061432E+9	1.055388E+9	1.078962E+9	1.026239E+9	1.079610E+9	1.076075E+9	1.051882E+9	1.063695E+9	1.075746E+9	1.051220E+9	1.106365E+9	1.122023E+9	1.042216E+9	1.077565E+9	1.109245E+9	1.079882E+9	1.078266E+9	1.089429E+9	1.084636E+9	1.067656E+9	1.130890E+9	1.060724E+9	1.116763E+9	1.080208E+9	1.133611E+9	1.070399E+9	1.120770E+9	1.110918E+9	1.057649E+9	1.058009E+9	9.156303E+8	7.460235E+8	4.932570E+8	3.099601E+8
5.358130E+2	1.270430E+9	1.168401E+9	1.178168E+9	1.155406E+9	1.171847E+9	1.181413E+9	1.193847E+9	1.174058E+9	1.160390E+9	1.227992E+9	1.215917E+9	1.215475E+9	1.278914E+9	1.148744E+9	1.233635E+9	1.203242E+9	1.253319E+9	1.162109E+9	1.199060E+9	1.205358E+9	1.168231E+9	1.214189E+9	1.250125E+9	1.247580E+9	1.223140E+9	1.214085E+9	1.232710E+9	1.247201E+9	1.196522E+9	1.257458E+9	1.203528E+9	1.220579E+9	1.195924E+9	1.207089E+9	1.163931E+9	1.250042E+9	1.166515E+9	1.229932E+9	1.180679E+9	1.200941E+9	1.129109E+9	1.157105E+9	1.205084E+9	1.158124E+9	1.156720E+9	1.176467E+9	1.200658E+9	1.172821E+9	1.208143E+9	1.218276E+9	1.205061E+9	1.223377E+9	1.187685E+9	1.190999E+9	1.203324E+9	1.240314E+9	1.228802E+9	1.191343E+9	1.179054E+9	1.140703E+9	1.196691E+9	1.196226E+9	1.262586E+9	1.171343E+9	1.180624E+9	1.200203E+9	1.215654E+9	1.209985E+9	1.162796E+9	1.189703E+9	1.195279E+9	1.248670E+9	1.199711E+9	1.177087E+9	1.167150E+9	1.167226E+9	1.194094E+9	1.208990E+9	1.140148E+9	1.204887E+9	1.192023E+9	1.220855E+9	1.159917E+9	1.162767E+9	1.197074E+9	1.162508E+9	1.175601E+9	1.162769E+9	1.190899E+9	1.176180E+9	1.205939E+9	1.174123E+9	1.224014E+9	1.150651E+9	1.176300E+9	1.174550E+9	1.166018E+9	1.180628E+9	1.186363E+9	1.209267E+9	1.146767E+9	1.215663E+9	1.170897E+9	1.162094E+9	1.147244E+9	1.185909E+9	1.170104E+9	1.178027E+9	1.155100E+9	1.140633E+9	1.168638E+9	1.148646E+9	1.099808E+9	1.179228E+9	1.145627E+9	1.179615E+9	1.165894E+9	1.186485E+9	1.185625E+9	1.118704E+9	1.222991E+9	1.153295E+9	1.126490E+9	1.158706E+9	1.172642E+9	1.177929E+9	1.131606E+9	1.148729E+9	1.145038E+9	1.177805E+9	1.173774E+9	1.168306E+9	1.157096E+9	1.151332E+9	1.116295E+9	1.160146E+9	1.128333E+9	1.164983E+9	1.145864E+9	1.171523E+9	1.185573E+9	1.183496E+9	1.143123E+9	1.123027E+9	1.163038E+9	1.186106E+9	1.156387E+9	1.176958E+9	1.150734E+9	1.192277E+9	1.097703E+9	1.127821E+9	1.153762E+9	1.139426E+9	1.182664E+9	1.150710E+9	1.146051E+9	1.168461E+9	1.175589E+9	1.183523E+9	9.691688E+8	7.596365E+8	5.626732E+8	3.498120E+8
5.360120E+2	1.286558E+9	1.270482E+9	1.232807E+9	1.287304E+9	1.295435E+9	1.298055E+9	1.247767E+9	1.267775E+9	1.295558E+9	1.302096E+9	1.319445E+9	1.294345E+9	1.275989E+9	1.266620E+9	1.305822E+9	1.268694E+9	1.265661E+9	1.298615E+9	1.304476E+9	1.283379E+9	1.294803E+9	1.289389E+9	1.271851E+9	1.334158E+9	1.312879E+9	1.297385E+9	1.329950E+9	1.298761E+9	1.312800E+9	1.306312E+9	1.281857E+9	1.270958E+9	1.306572E+9	1.275579E+9	1.313410E+9	1.328727E+9	1.256586E+9	1.330610E+9	1.344419E+9	1.269575E+9	1.285891E+9	1.374307E+9	1.270354E+9	1.272996E+9	1.277335E+9	1.343751E+9	1.267693E+9	1.305459E+9	1.278266E+9	1.320131E+9	1.296161E+9	1.267038E+9	1.318515E+9	1.253586E+9	1.248810E+9	1.295735E+9	1.275943E+9	1.269451E+9	1.285721E+9	1.253501E+9	1.318651E+9	1.281017E+9	1.284292E+9	1.332992E+9	1.298785E+9	1.302865E+9	1.241929E+9	1.278305E+9	1.281202E+9	1.247334E+9	1.284855E+9	1.298415E+9	1.219204E+9	1.262195E+9	1.244318E+9	1.331448E+9	1.293294E+9	1.254975E+9	1.269640E+9	1.263051E+9	1.282147E+9	1.304257E+9	1.294951E+9	1.291116E+9	1.297423E+9	1.285517E+9	1.272361E+9	1.230327E+9	1.297312E+9	1.295149E+9	1.246169E+9	1.270772E+9	1.263323E+9	1.289973E+9	1.291218E+9	1.277698E+9	1.305857E+9	1.297934E+9	1.316075E+9	1.299821E+9	1.272991E+9	1.240721E+9	1.250181E+9	1.281627E+9	1.228360E+9	1.231769E+9	1.255695E+9	1.274213E+9	1.253426E+9	1.207497E+9	1.249470E+9	1.267950E+9	1.237549E+9	1.260555E+9	1.220608E+9	1.243301E+9	1.244076E+9	1.281295E+9	1.238254E+9	1.259449E+9	1.275041E+9	1.255451E+9	1.225033E+9	1.257037E+9	1.251550E+9	1.235130E+9	1.220935E+9	1.271741E+9	1.215281E+9	1.212863E+9	1.224999E+9	1.222243E+9	1.281757E+9	1.243719E+9	1.210701E+9	1.225770E+9	1.227701E+9	1.194603E+9	1.234483E+9	1.210895E+9	1.201909E+9	1.233660E+9	1.232037E+9	1.222318E+9	1.241833E+9	1.225383E+9	1.245920E+9	1.253959E+9	1.269875E+9	1.290957E+9	1.214055E+9	1.280465E+9	1.265763E+9	1.251320E+9	1.290000E+9	1.227496E+9	1.255428E+9	1.248659E+9	1.243969E+9	1.232433E+9	1.062904E+9	7.911356E+8	5.615337E+8	3.582977E+8
5.362050E+2	1.306936E+9	1.232534E+9	1.291289E+9	1.258900E+9	1.258106E+9	1.307347E+9	1.280708E+9	1.291139E+9	1.250292E+9	1.301513E+9	1.307549E+9	1.332258E+9	1.294772E+9	1.329764E+9	1.262687E+9	1.331149E+9	1.284971E+9	1.300560E+9	1.337792E+9	1.327798E+9	1.343460E+9	1.379426E+9	1.312798E+9	1.320899E+9	1.328068E+9	1.338523E+9	1.340881E+9	1.303406E+9	1.334111E+9	1.308450E+9	1.323856E+9	1.278664E+9	1.311316E+9	1.262923E+9	1.347416E+9	1.311545E+9	1.249888E+9	1.384979E+9	1.257216E+9	1.362563E+9	1.264322E+9	1.320666E+9	1.301391E+9	1.332235E+9	1.301689E+9	1.353730E+9	1.305872E+9	1.265861E+9	1.295769E+9	1.334683E+9	1.328078E+9	1.341254E+9	1.320117E+9	1.320766E+9	1.282148E+9	1.353737E+9	1.276726E+9	1.335717E+9	1.320066E+9	1.270620E+9	1.284654E+9	1.326660E+9	1.292961E+9	1.337056E+9	1.367523E+9	1.312131E+9	1.320815E+9	1.344976E+9	1.310201E+9	1.299972E+9	1.254489E+9	1.276887E+9	1.333069E+9	1.327557E+9	1.329131E+9	1.301808E+9	1.368411E+9	1.280591E+9	1.273391E+9	1.305623E+9	1.270204E+9	1.330348E+9	1.285590E+9	1.344502E+9	1.298659E+9	1.291338E+9	1.295742E+9	1.277911E+9	1.317485E+9	1.291587E+9	1.279302E+9	1.318280E+9	1.329041E+9	1.271903E+9	1.307622E+9	1.268510E+9	1.286608E+9	1.300289E+9	1.304906E+9	1.300503E+9	1.248458E+9	1.282353E+9	1.237249E+9	1.269484E+9	1.238991E+9	1.314173E+9	1.286386E+9	1.308115E+9	1.262594E+9	1.272173E+9	1.269973E+9	1.265296E+9	1.264528E+9	1.304131E+9	1.285037E+9	1.227810E+9	1.258831E+9	1.264910E+9	1.280940E+9	1.274349E+9	1.269421E+9	1.230718E+9	1.264707E+9	1.275934E+9	1.250930E+9	1.238915E+9	1.285504E+9	1.289684E+9	1.279803E+9	1.247035E+9	1.253656E+9	1.258095E+9	1.248964E+9	1.225316E+9	1.281041E+9	1.246735E+9	1.268487E+9	1.235558E+9	1.289256E+9	1.245820E+9	1.263245E+9	1.273241E+9	1.284833E+9	1.253399E+9	1.269471E+9	1.281152E+9	1.272919E+9	1.237950E+9	1.291917E+9	1.294122E+9	1.256161E+9	1.257943E+9	1.239707E+9	1.264946E+9	1.229608E+9	1.280360E+9	1.278461E+9	1.240451E+9	1.242329E+9	1.200673E+9	1.075649E+9	8.250311E+8	6.034818E+8	3.575419E+8
5.364090E+2	1.120206E+9	1.111844E+9	1.080773E+9	1.061225E+9	1.079748E+9	1.090507E+9	1.042357E+9	1.093295E+9	1.038912E+9	1.060688E+9	1.110976E+9	1.089663E+9	1.120325E+9	1.087887E+9	1.103008E+9	1.090525E+9	1.087432E+9	1.073062E+9	1.105014E+9	1.110874E+9	1.090726E+9	1.122301E+9	1.086116E+9	1.112143E+9	1.082470E+9	1.099484E+9	1.146011E+9	1.122411E+9	1.137626E+9	1.097465E+9	1.142936E+9	1.085898E+9	1.067952E+9	1.110173E+9	1.091864E+9	1.079657E+9	1.113924E+9	1.117761E+9	1.128905E+9	1.145336E+9	1.094563E+9	1.113768E+9	1.097455E+9	1.078746E+9	1.085696E+9	1.088901E+9	1.079290E+9	1.083435E+9	1.116509E+9	1.086887E+9	1.129820E+9	1.090529E+9	1.074058E+9	1.112746E+9	1.112477E+9	1.086112E+9	1.059864E+9	1.130969E+9	1.076837E+9	1.086736E+9	1.094208E+9	1.103023E+9	1.111485E+9	1.083020E+9	1.123449E+9	1.083276E+9	1.117444E+9	1.108976E+9	1.103254E+9	1.107511E+9	1.062287E+9	1.108133E+9	1.121357E+9	1.102810E+9	1.097046E+9	1.091078E+9	1.101072E+9	1.060852E+9	1.098617E+9	1.100304E+9	1.079762E+9	1.084316E+9	1.084930E+9	1.093113E+9	1.136889E+9	1.114460E+9	1.065859E+9	1.127080E+9	1.097479E+9	1.079591E+9	1.146437E+9	1.093078E+9	1.104248E+9	1.084358E+9	1.081563E+9	1.109727E+9	1.083210E+9	1.047543E+9	1.100934E+9	1.059766E+9	1.061357E+9	1.112581E+9	1.091487E+9	1.041594E+9	1.078460E+9	1.111978E+9	1.037113E+9	1.060679E+9	1.074048E+9	1.076222E+9	1.089279E+9	1.061315E+9	1.071270E+9	1.077754E+9	1.034551E+9	1.063359E+9	1.048703E+9	1.086373E+9	1.108457E+9	1.044472E+9	1.057873E+9	1.105264E+9	1.035895E+9	1.031740E+9	1.038749E+9	1.077763E+9	1.091379E+9	1.025260E+9	1.064645E+9	1.057504E+9	1.026069E+9	1.116651E+9	1.035538E+9	1.066963E+9	1.062121E+9	1.059831E+9	1.100396E+9	1.044203E+9	1.049798E+9	1.082308E+9	1.085131E+9	1.085162E+9	1.060124E+9	1.069577E+9	1.062834E+9	1.163168E+9	1.048972E+9	1.089584E+9	1.070904E+9	1.088103E+9	1.090978E+9	1.052056E+9	1.109559E+9	1.080387E+9	1.073743E+9	1.100055E+9	1.076966E+9	1.053574E+9	1.042663E+9	1.072651E+9	8.765513E+8	6.803405E+8	5.059546E+8	3.233196E+8
5.366080E+2	9.202226E+8	8.288121E+8	8.731242E+8	9.171347E+8	8.818927E+8	8.540144E+8	8.928661E+8	8.511111E+8	9.144268E+8	8.940348E+8	9.067057E+8	9.283451E+8	9.457236E+8	8.864055E+8	9.327400E+8	8.996782E+8	9.412066E+8	9.185552E+8	9.479668E+8	9.085847E+8	9.384997E+8	8.940725E+8	9.002755E+8	8.601364E+8	9.402500E+8	8.809508E+8	9.064431E+8	9.515404E+8	8.793663E+8	9.235645E+8	9.312708E+8	9.504853E+8	9.477352E+8	9.274550E+8	9.621492E+8	9.154674E+8	9.089126E+8	9.133120E+8	9.123406E+8	9.047880E+8	8.927083E+8	9.086283E+8	9.183701E+8	9.234497E+8	9.182517E+8	9.002620E+8	9.021969E+8	8.993137E+8	8.904606E+8	9.478657E+8	9.190832E+8	9.292550E+8	9.235149E+8	9.006892E+8	9.192598E+8	9.419131E+8	9.225764E+8	8.673146E+8	9.418933E+8	9.201385E+8	9.138729E+8	9.195075E+8	9.116535E+8	9.159137E+8	9.106212E+8	9.327925E+8	9.295185E+8	8.858064E+8	9.205920E+8	9.130901E+8	8.745337E+8	9.257883E+8	9.383687E+8	9.085253E+8	8.995204E+8	9.573881E+8	9.196335E+8	9.425240E+8	9.365596E+8	9.561861E+8	9.133302E+8	9.225374E+8	9.012562E+8	8.757679E+8	8.845109E+8	9.381132E+8	9.303262E+8	8.953393E+8	9.030915E+8	9.252278E+8	9.236868E+8	8.729980E+8	9.144191E+8	9.220615E+8	8.678324E+8	8.902869E+8	9.058893E+8	9.374906E+8	9.110765E+8	8.702845E+8	8.692698E+8	9.371333E+8	8.770367E+8	8.620162E+8	9.075321E+8	8.997099E+8	9.108612E+8	9.070038E+8	8.512788E+8	8.844087E+8	9.194702E+8	8.685740E+8	9.079269E+8	8.809620E+8	9.241445E+8	8.679314E+8	8.816086E+8	8.782441E+8	8.512728E+8	8.905068E+8	9.046146E+8	8.881671E+8	8.895403E+8	8.962799E+8	9.055743E+8	8.716892E+8	9.079505E+8	8.831887E+8	8.529984E+8	8.646185E+8	8.442934E+8	8.829727E+8	8.862187E+8	8.879399E+8	8.815601E+8	9.112646E+8	8.915093E+8	9.266397E+8	8.508531E+8	8.930705E+8	8.771943E+8	8.710539E+8	8.734208E+8	8.807913E+8	9.135760E+8	9.038820E+8	9.116245E+8	9.168522E+8	9.092406E+8	8.854790E+8	9.055679E+8	9.068460E+8	8.933316E+8	8.776637E+8	8.663973E+8	8.695562E+8	8.826203E+8	9.016623E+8	8.981675E+8	8.892400E+8	7.481035E+8	5.972003E+8	4.308126E+8	2.499838E+8
5.368180E+2	7.743471E+8	7.321727E+8	7.420108E+8	7.070223E+8	7.222119E+8	7.195091E+8	7.770604E+8	7.778746E+8	7.206721E+8	7.553721E+8	7.439920E+8	7.401499E+8	7.349254E+8	7.669657E+8	7.429167E+8	7.489490E+8	7.745788E+8	7.824707E+8	7.471173E+8	7.713809E+8	7.551119E+8	7.793355E+8	7.186521E+8	7.764280E+8	7.321236E+8	7.668809E+8	7.698090E+8	7.950143E+8	7.497438E+8	7.732964E+8	7.753325E+8	7.899499E+8	7.646005E+8	7.606485E+8	7.873249E+8	7.581825E+8	7.965149E+8	7.609090E+8	8.072429E+8	7.829786E+8	7.762231E+8	7.645513E+8	7.545062E+8	7.415547E+8	7.859272E+8	7.815132E+8	7.716155E+8	7.649640E+8	7.683600E+8	7.651708E+8	7.624049E+8	7.840404E+8	7.443538E+8	7.322584E+8	7.642642E+8	7.935403E+8	7.665837E+8	7.751250E+8	8.027173E+8	7.752004E+8	7.598132E+8	7.918760E+8	8.135156E+8	7.651374E+8	7.756890E+8	7.892551E+8	7.674793E+8	7.834191E+8	7.712558E+8	7.578257E+8	7.542215E+8	7.688003E+8	7.945772E+8	7.490314E+8	7.525013E+8	7.610232E+8	7.846485E+8	7.987026E+8	7.685728E+8	7.949595E+8	7.468809E+8	7.736386E+8	7.844064E+8	7.652710E+8	7.550959E+8	7.715499E+8	7.372313E+8	7.717591E+8	7.498946E+8	7.736209E+8	7.789728E+8	7.527095E+8	7.949083E+8	7.502737E+8	7.547330E+8	7.531188E+8	7.706532E+8	7.535458E+8	7.573181E+8	7.680073E+8	7.242066E+8	7.660794E+8	7.263550E+8	7.848977E+8	7.611466E+8	7.628979E+8	7.630675E+8	7.830062E+8	7.242893E+8	7.398986E+8	7.707495E+8	7.588131E+8	7.288283E+8	7.401657E+8	7.573825E+8	7.700051E+8	7.191361E+8	7.691764E+8	7.474135E+8	7.299953E+8	7.693729E+8	7.548062E+8	7.529976E+8	7.864432E+8	7.489379E+8	7.349854E+8	7.240273E+8	7.306753E+8	7.432137E+8	7.667930E+8	7.130308E+8	7.709489E+8	7.224435E+8	7.818129E+8	7.545043E+8	7.307455E+8	7.463914E+8	7.460413E+8	7.399583E+8	7.201242E+8	7.467659E+8	7.686581E+8	7.483238E+8	7.501727E+8	7.276802E+8	7.609974E+8	7.313042E+8	7.663393E+8	7.128595E+8	7.640545E+8	7.303504E+8	7.279833E+8	7.611813E+8	7.731061E+8	7.799314E+8	7.467045E+8	7.611171E+8	7.559022E+8	7.790179E+8	7.560331E+8	6.282954E+8	5.021131E+8	3.749712E+8	2.215672E+8
5.370170E+2	7.360084E+8	7.295189E+8	7.337028E+8	7.138507E+8	7.050676E+8	7.062526E+8	7.654487E+8	6.935092E+8	7.481880E+8	7.489360E+8	7.343715E+8	7.128404E+8	7.511351E+8	6.866039E+8	7.456952E+8	7.461314E+8	7.314051E+8	7.308600E+8	7.627549E+8	7.497255E+8	7.255747E+8	7.214835E+8	7.632357E+8	7.596368E+8	7.709161E+8	7.346256E+8	7.371401E+8	7.586686E+8	7.616459E+8	7.643001E+8	7.637411E+8	7.488118E+8	7.619699E+8	7.670188E+8	7.423237E+8	7.876387E+8	7.134146E+8	7.245142E+8	7.737682E+8	7.661400E+8	7.442615E+8	7.422707E+8	7.519216E+8	7.497258E+8	7.408981E+8	7.480048E+8	7.681874E+8	7.705337E+8	7.520037E+8	7.528449E+8	7.909661E+8	7.667570E+8	7.414957E+8	7.761738E+8	7.802260E+8	7.694319E+8	7.320008E+8	7.490888E+8	7.590512E+8	8.033576E+8	7.394057E+8	7.490130E+8	7.185902E+8	7.552427E+8	7.200033E+8	7.358153E+8	7.263689E+8	7.563155E+8	7.799419E+8	7.198573E+8	7.601669E+8	7.324589E+8	7.456737E+8	7.420783E+8	7.366113E+8	7.741580E+8	7.746893E+8	7.711891E+8	7.240276E+8	7.344161E+8	7.217044E+8	7.702890E+8	7.460155E+8	7.101039E+8	7.589669E+8	7.508569E+8	7.006788E+8	7.494530E+8	7.672979E+8	7.382419E+8	7.626614E+8	7.371722E+8	7.239003E+8	7.182391E+8	7.587100E+8	7.541510E+8	7.678917E+8	7.443359E+8	7.249289E+8	7.223449E+8	7.585047E+8	7.204018E+8	7.126913E+8	7.496427E+8	7.311908E+8	7.237791E+8	7.286418E+8	7.370208E+8	7.505762E+8	7.138126E+8	7.277658E+8	7.011985E+8	7.441171E+8	7.269881E+8	7.209708E+8	7.731140E+8	7.268705E+8	7.029607E+8	7.474384E+8	7.189568E+8	7.021253E+8	7.242844E+8	7.222695E+8	7.267903E+8	7.154387E+8	6.981187E+8	7.041242E+8	6.832556E+8	6.835684E+8	7.187200E+8	7.388439E+8	7.549587E+8	7.354480E+8	7.450351E+8	7.279640E+8	7.457822E+8	7.470203E+8	7.507479E+8	7.111808E+8	7.144787E+8	7.182440E+8	6.977932E+8	7.013154E+8	7.508900E+8	7.416497E+8	7.278184E+8	7.303202E+8	7.284739E+8	7.128213E+8	7.292545E+8	7.228000E+8	7.294065E+8	7.380816E+8	7.188887E+8	7.360151E+8	7.167878E+8	7.500400E+8	7.294346E+8	7.455900E+8	7.534205E+8	5.870841E+8	5.089224E+8	3.456275E+8	1.993652E+8
5.372010E+2	7.786949E+8	7.661269E+8	7.671078E+8	8.184560E+8	7.479846E+8	7.873949E+8	7.991290E+8	7.659647E+8	7.397020E+8	7.673243E+8	7.607604E+8	7.742414E+8	7.973317E+8	7.769988E+8	8.235718E+8	7.838801E+8	7.435721E+8	7.984487E+8	8.057172E+8	8.149997E+8	8.003819E+8	8.227929E+8	8.104850E+8	7.983972E+8	8.283332E+8	8.202318E+8	8.359519E+8	8.165456E+8	8.240770E+8	7.846020E+8	8.366946E+8	7.915083E+8	8.275847E+8	8.092034E+8	8.169159E+8	8.014612E+8	8.093249E+8	7.960834E+8	8.424999E+8	8.407810E+8	8.225600E+8	8.013705E+8	8.202527E+8	8.166061E+8	7.853336E+8	8.029177E+8	8.047737E+8	8.353841E+8	8.210796E+8	8.285118E+8	8.246709E+8	8.194103E+8	7.855699E+8	8.055812E+8	7.763188E+8	8.193534E+8	8.103843E+8	8.173692E+8	7.988993E+8	7.967624E+8	8.402528E+8	8.316817E+8	8.343151E+8	8.363102E+8	8.028035E+8	7.807284E+8	7.846728E+8	8.003841E+8	8.035227E+8	7.881308E+8	7.830893E+8	8.230472E+8	7.995885E+8	8.047067E+8	7.770656E+8	8.403571E+8	8.351899E+8	8.233567E+8	7.963530E+8	7.955993E+8	8.342309E+8	7.784854E+8	7.833078E+8	7.895153E+8	7.971205E+8	7.749961E+8	8.191941E+8	7.642444E+8	8.058746E+8	8.251101E+8	8.267002E+8	8.293222E+8	7.903133E+8	8.183704E+8	7.758866E+8	7.955657E+8	8.141595E+8	8.004999E+8	7.830351E+8	7.989207E+8	8.028301E+8	7.771983E+8	8.085120E+8	8.407437E+8	7.878901E+8	7.930908E+8	8.211569E+8	7.887098E+8	7.646821E+8	7.909485E+8	7.578104E+8	7.796226E+8	7.798953E+8	7.825518E+8	7.987334E+8	7.918519E+8	7.857920E+8	7.679618E+8	7.820984E+8	8.142265E+8	8.090632E+8	7.902078E+8	7.447019E+8	7.680859E+8	7.567989E+8	7.649792E+8	7.872146E+8	7.542606E+8	8.071626E+8	7.794587E+8	7.578335E+8	7.898372E+8	7.693170E+8	7.316430E+8	8.153321E+8	8.084563E+8	7.580500E+8	8.048228E+8	7.453570E+8	7.736493E+8	7.680933E+8	7.923384E+8	7.635639E+8	7.489611E+8	7.868461E+8	7.413332E+8	7.889926E+8	8.021535E+8	7.710979E+8	7.817300E+8	8.050685E+8	7.903916E+8	7.900275E+8	7.477422E+8	7.991739E+8	7.700041E+8	7.931636E+8	7.777091E+8	8.055814E+8	7.925412E+8	6.645721E+8	5.128793E+8	3.551765E+8	2.237247E+8
