Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	
5.354110E+2	3.478688E+1	2.916394E+1	3.163934E+1	2.934427E+1	3.390164E+1	2.903279E+1	3.047541E+1	3.078689E+1	3.568853E+1	3.398360E+1	3.680328E+1	3.601639E+1	3.504918E+1	3.911475E+1	3.911476E+1	3.750820E+1	3.534426E+1	3.516393E+1	3.870492E+1	3.729508E+1	3.895083E+1	3.660656E+1	3.772132E+1	3.837703E+1	3.822951E+1	3.593443E+1	3.737705E+1	3.586886E+1	3.795081E+1	3.681968E+1	3.747541E+1	3.767213E+1	3.755738E+1	3.381967E+1	3.470493E+1	3.314754E+1	3.873776E+1	3.481966E+1	3.465574E+1	3.426229E+1	3.431147E+1	3.442622E+1	3.631148E+1	3.583606E+1	3.622952E+1	3.485246E+1	3.706557E+1	3.978691E+1	3.539344E+1	3.699999E+1	3.590164E+1	3.709837E+1	3.670491E+1	3.577049E+1	3.677049E+1	3.659017E+1	3.545901E+1	3.404918E+1	3.424590E+1	3.226228E+1	3.545901E+1	3.695082E+1	3.490165E+1	3.459016E+1	3.354099E+1	3.319671E+1	3.675410E+1	3.377049E+1	3.293443E+1	3.309836E+1	3.585245E+1	3.516394E+1	3.304918E+1	3.273771E+1	3.400002E+1	3.401640E+1	3.513115E+1	3.457377E+1	3.703278E+1	3.454097E+1	3.455738E+1	3.440983E+1	3.186885E+1	3.619672E+1	3.363933E+1	3.252460E+1	3.327869E+1	3.809839E+1	3.322951E+1	3.221312E+1	3.265575E+1	3.485245E+1	3.267214E+1	3.381967E+1	3.539345E+1	3.539344E+1	3.355739E+1	3.311476E+1	3.404919E+1	3.319672E+1	3.626229E+1	3.306558E+1	3.311474E+1	3.277049E+1	3.421312E+1	3.303279E+1	3.129508E+1	3.462294E+1	3.409837E+1	3.455737E+1	3.126230E+1	3.677049E+1	3.275411E+1	3.409834E+1	3.229509E+1	3.472132E+1	3.291803E+1	3.454099E+1	3.321312E+1	3.626228E+1	3.224589E+1	3.450820E+1	3.313115E+1	3.444262E+1	3.378688E+1	3.518032E+1	3.411475E+1	3.514754E+1	3.396721E+1	3.426229E+1	3.513116E+1	3.498361E+1	3.349180E+1	3.568854E+1	3.503278E+1	3.411476E+1	3.008196E+1	3.352458E+1	3.463935E+1	3.381966E+1	3.414755E+1	3.416394E+1	3.724591E+1	3.563933E+1	3.236066E+1	3.311476E+1	3.457379E+1	3.377049E+1	3.052458E+1	3.409836E+1	3.457378E+1	3.500000E+1	3.124591E+1	3.526228E+1	3.334427E+1	3.368853E+1	3.265574E+1	3.678689E+1	3.559017E+1	3.604918E+1	2.799999E+1	2.252459E+1	1.616394E+1	9.934419E+0
5.356150E+2	3.567213E+1	3.108196E+1	3.331147E+1	3.091802E+1	3.519673E+1	3.200001E+1	3.245901E+1	3.234427E+1	3.768852E+1	3.672132E+1	3.939344E+1	3.734427E+1	3.719673E+1	3.998360E+1	4.029509E+1	4.047541E+1	3.783607E+1	3.850818E+1	3.924593E+1	3.759017E+1	4.103278E+1	3.813115E+1	4.001639E+1	3.986883E+1	3.981962E+1	3.750818E+1	3.847538E+1	3.713114E+1	3.870488E+1	3.867212E+1	3.890163E+1	3.959014E+1	3.677049E+1	3.642623E+1	3.768852E+1	3.490164E+1	4.068850E+1	3.672132E+1	3.721311E+1	3.572131E+1	3.831148E+1	3.529508E+1	3.691804E+1	3.762295E+1	3.721311E+1	3.732787E+1	3.895083E+1	4.126226E+1	3.795082E+1	3.736066E+1	3.726231E+1	3.760655E+1	3.955737E+1	3.816393E+1	3.793442E+1	3.642622E+1	3.752460E+1	3.678689E+1	3.573769E+1	3.275411E+1	3.742622E+1	3.857377E+1	3.732788E+1	3.686884E+1	3.463935E+1	3.704916E+1	3.772131E+1	3.621311E+1	3.475411E+1	3.522952E+1	3.814754E+1	3.652459E+1	3.539344E+1	3.629508E+1	3.768853E+1	3.496721E+1	3.675410E+1	3.665573E+1	3.788525E+1	3.683607E+1	3.736065E+1	3.445902E+1	3.513115E+1	3.854095E+1	3.895081E+1	3.534426E+1	3.509835E+1	3.950820E+1	3.596720E+1	3.595082E+1	3.672131E+1	3.642623E+1	3.439342E+1	3.539345E+1	3.683606E+1	3.545902E+1	3.642623E+1	3.488525E+1	3.565573E+1	3.419672E+1	3.990170E+1	3.554099E+1	3.488525E+1	3.416394E+1	3.793442E+1	3.488525E+1	3.359016E+1	3.685246E+1	3.642623E+1	3.622951E+1	3.255737E+1	3.919676E+1	3.437704E+1	3.418034E+1	3.555738E+1	3.619672E+1	3.744262E+1	3.490163E+1	3.516393E+1	3.808197E+1	3.532787E+1	3.616393E+1	3.644262E+1	3.539345E+1	3.718032E+1	3.659017E+1	3.667213E+1	3.836065E+1	3.616394E+1	3.478688E+1	3.680328E+1	3.534426E+1	3.685246E+1	3.429508E+1	3.655738E+1	3.585246E+1	3.259015E+1	3.578689E+1	3.719672E+1	3.490164E+1	3.709836E+1	3.781966E+1	3.770492E+1	3.813114E+1	3.477048E+1	3.463934E+1	3.609837E+1	3.613116E+1	3.275410E+1	3.504918E+1	3.798361E+1	3.555738E+1	3.270491E+1	3.595081E+1	3.686887E+1	3.485245E+1	3.500000E+1	3.857378E+1	3.480327E+1	3.763935E+1	2.939343E+1	2.554098E+1	1.606557E+1	1.019672E+1
5.358130E+2	3.986887E+1	3.404918E+1	3.513115E+1	3.203280E+1	3.732786E+1	3.363934E+1	3.426230E+1	3.372131E+1	3.901637E+1	4.088525E+1	4.244258E+1	4.050817E+1	4.157379E+1	4.140983E+1	4.300004E+1	4.359021E+1	4.231150E+1	3.878689E+1	4.300001E+1	4.068854E+1	4.262291E+1	4.109831E+1	4.418032E+1	4.334426E+1	4.214752E+1	4.039342E+1	4.211477E+1	3.981968E+1	4.106562E+1	4.298365E+1	4.168858E+1	4.227870E+1	3.888523E+1	3.795082E+1	3.909835E+1	3.781966E+1	4.139343E+1	3.913114E+1	3.881967E+1	3.798362E+1	3.749185E+1	3.583606E+1	3.981964E+1	3.962295E+1	3.875411E+1	3.777051E+1	4.155732E+1	4.449170E+1	4.054100E+1	3.990162E+1	4.045901E+1	4.122953E+1	4.209835E+1	3.981968E+1	4.103275E+1	4.199999E+1	4.124591E+1	3.913116E+1	3.870492E+1	3.404918E+1	4.091807E+1	4.157380E+1	4.216391E+1	3.742623E+1	3.665575E+1	3.840984E+1	4.101637E+1	3.886885E+1	3.642624E+1	3.690163E+1	4.096718E+1	4.037704E+1	3.747540E+1	3.755739E+1	3.873770E+1	3.667213E+1	3.888524E+1	4.027865E+1	3.949182E+1	3.960655E+1	3.906557E+1	3.786885E+1	3.740984E+1	3.955736E+1	4.147543E+1	3.636064E+1	3.698361E+1	4.093443E+1	3.813116E+1	3.706557E+1	3.868857E+1	3.678687E+1	3.818032E+1	3.647541E+1	3.878687E+1	3.911476E+1	3.960661E+1	3.770492E+1	3.850820E+1	3.822951E+1	4.254103E+1	3.840983E+1	3.731148E+1	3.678689E+1	3.970492E+1	3.703279E+1	3.565572E+1	3.831148E+1	3.934426E+1	3.806557E+1	3.526228E+1	4.237700E+1	3.652458E+1	3.727869E+1	3.708196E+1	3.954101E+1	4.140988E+1	3.814753E+1	3.836067E+1	3.977053E+1	3.972130E+1	3.811475E+1	3.690164E+1	3.727868E+1	3.973770E+1	4.057378E+1	3.760655E+1	3.983607E+1	3.908193E+1	3.913115E+1	4.029509E+1	3.873770E+1	4.160655E+1	3.800001E+1	3.742622E+1	3.826225E+1	3.688525E+1	3.872131E+1	3.922955E+1	3.850818E+1	4.055737E+1	3.945902E+1	4.095086E+1	3.934432E+1	3.822952E+1	3.759017E+1	3.832788E+1	3.863935E+1	3.865574E+1	3.857376E+1	3.649180E+1	3.740983E+1	3.731149E+1	3.739344E+1	3.808197E+1	3.708196E+1	3.655738E+1	4.013120E+1	3.831147E+1	4.168846E+1	3.183607E+1	2.572131E+1	1.814754E+1	1.139344E+1
5.360120E+2	4.039345E+1	3.704918E+1	3.678689E+1	3.572131E+1	4.129507E+1	3.696721E+1	3.583606E+1	3.644262E+1	4.359012E+1	4.332785E+1	4.608200E+1	4.316390E+1	4.150818E+1	4.563936E+1	4.554096E+1	4.598362E+1	4.275419E+1	4.334418E+1	4.680335E+1	4.334429E+1	4.726230E+1	4.365571E+1	4.496725E+1	4.637701E+1	4.526228E+1	4.316389E+1	4.545905E+1	4.149179E+1	4.508197E+1	4.465574E+1	4.442620E+1	4.404925E+1	4.250823E+1	4.011480E+1	4.414751E+1	4.022952E+1	4.460652E+1	4.236066E+1	4.422945E+1	4.018034E+1	4.272127E+1	4.259015E+1	4.199997E+1	4.357368E+1	4.281965E+1	4.316393E+1	4.390164E+1	4.954091E+1	4.291806E+1	4.326231E+1	4.354097E+1	4.272126E+1	4.675415E+1	4.193448E+1	4.260659E+1	4.390170E+1	4.285244E+1	4.172131E+1	4.222951E+1	3.744267E+1	4.511470E+1	4.454093E+1	4.293440E+1	4.263932E+1	4.034425E+1	4.172136E+1	4.191802E+1	4.108196E+1	4.014751E+1	3.870494E+1	4.404917E+1	4.199997E+1	3.809836E+1	4.029506E+1	4.131148E+1	4.185251E+1	4.213114E+1	4.183607E+1	4.400004E+1	4.154103E+1	4.206560E+1	4.047543E+1	4.177053E+1	4.393444E+1	4.496726E+1	4.021313E+1	4.004918E+1	4.332781E+1	4.155743E+1	4.083608E+1	3.999997E+1	3.983606E+1	3.940983E+1	4.090166E+1	4.257373E+1	4.255732E+1	4.436070E+1	4.142622E+1	4.270489E+1	4.109838E+1	4.724592E+1	3.919677E+1	3.986885E+1	4.057372E+1	4.252461E+1	3.844262E+1	3.829508E+1	4.144257E+1	4.270489E+1	4.031153E+1	3.772131E+1	4.678691E+1	4.111472E+1	3.986885E+1	3.952456E+1	4.168859E+1	4.419673E+1	4.121310E+1	4.008194E+1	4.478685E+1	4.142626E+1	4.150824E+1	4.014754E+1	4.045902E+1	4.242622E+1	4.255736E+1	4.059014E+1	4.411472E+1	4.149183E+1	4.031143E+1	4.206562E+1	4.054099E+1	4.609834E+1	4.106560E+1	4.060656E+1	4.044256E+1	4.014755E+1	3.972135E+1	4.227867E+1	3.981967E+1	4.113111E+1	4.114754E+1	4.414761E+1	4.283604E+1	4.083605E+1	3.885246E+1	4.131151E+1	4.118033E+1	4.267207E+1	4.178689E+1	4.037706E+1	4.249175E+1	4.095082E+1	4.108199E+1	4.155736E+1	3.957373E+1	4.006556E+1	4.290162E+1	4.055736E+1	4.342619E+1	3.583607E+1	2.677048E+1	1.811476E+1	1.167213E+1
5.362050E+2	4.078688E+1	3.572130E+1	3.829509E+1	3.472131E+1	3.985250E+1	3.700001E+1	3.655738E+1	3.688524E+1	4.180328E+1	4.303282E+1	4.537709E+1	4.414755E+1	4.185244E+1	4.760651E+1	4.375407E+1	4.793442E+1	4.313112E+1	4.313110E+1	4.768852E+1	4.455735E+1	4.872130E+1	4.639346E+1	4.611470E+1	4.562294E+1	4.549182E+1	4.422951E+1	4.554092E+1	4.137707E+1	4.552455E+1	4.442630E+1	4.559008E+1	4.403279E+1	4.239344E+1	3.945899E+1	4.500002E+1	3.945902E+1	4.408197E+1	4.380323E+1	4.109836E+1	4.285248E+1	4.173767E+1	4.065578E+1	4.275410E+1	4.531153E+1	4.336068E+1	4.319668E+1	4.493439E+1	4.772129E+1	4.322956E+1	4.345903E+1	4.432794E+1	4.493444E+1	4.650826E+1	4.388522E+1	4.345900E+1	4.557386E+1	4.260659E+1	4.359011E+1	4.308196E+1	3.772130E+1	4.367216E+1	4.580331E+1	4.295086E+1	4.249181E+1	4.221310E+1	4.175414E+1	4.429509E+1	4.295084E+1	4.080332E+1	4.008195E+1	4.273767E+1	4.104923E+1	4.140986E+1	4.209837E+1	4.385246E+1	4.067212E+1	4.431145E+1	4.240987E+1	4.385245E+1	4.268853E+1	4.142628E+1	4.101640E+1	4.121317E+1	4.545906E+1	4.472133E+1	4.013115E+1	4.052458E+1	4.472131E+1	4.193441E+1	4.045898E+1	4.080326E+1	4.106559E+1	4.119674E+1	4.006557E+1	4.283606E+1	4.196719E+1	4.340980E+1	4.122955E+1	4.206552E+1	4.081972E+1	4.601641E+1	4.022953E+1	3.918031E+1	3.993443E+1	4.260659E+1	4.072133E+1	3.893444E+1	4.226229E+1	4.272135E+1	4.219671E+1	3.809837E+1	4.637699E+1	4.173771E+1	4.098361E+1	4.134424E+1	4.090164E+1	4.442625E+1	4.042623E+1	4.119672E+1	4.501644E+1	4.098356E+1	4.042623E+1	4.118028E+1	4.080327E+1	4.213116E+1	4.240982E+1	4.245903E+1	4.444259E+1	4.340987E+1	4.118031E+1	4.277047E+1	4.145901E+1	4.462299E+1	4.019671E+1	4.268856E+1	4.086881E+1	4.121313E+1	4.081963E+1	4.386884E+1	4.070488E+1	4.295084E+1	4.219667E+1	4.573769E+1	4.363932E+1	4.147539E+1	4.036070E+1	4.193442E+1	4.039344E+1	4.313115E+1	4.162298E+1	4.150822E+1	4.147536E+1	3.985250E+1	4.126232E+1	3.936067E+1	4.101639E+1	4.054098E+1	4.234424E+1	4.024587E+1	4.203278E+1	3.603279E+1	2.773769E+1	1.934426E+1	1.157378E+1
5.364090E+2	3.522950E+1	3.490164E+1	3.213116E+1	2.942624E+1	3.437705E+1	3.468852E+1	2.977048E+1	3.139345E+1	3.490165E+1	3.836068E+1	3.862294E+1	3.629509E+1	3.639343E+1	4.072132E+1	3.836066E+1	3.947540E+1	3.668852E+1	3.678688E+1	3.955738E+1	3.747541E+1	3.975409E+1	3.975409E+1	3.827868E+1	3.860657E+1	3.726230E+1	3.800000E+1	3.906557E+1	3.581966E+1	3.901637E+1	3.804918E+1	3.954095E+1	3.759015E+1	3.470491E+1	3.488524E+1	3.665574E+1	3.265574E+1	3.949176E+1	3.554098E+1	3.709837E+1	3.621310E+1	3.632787E+1	3.447541E+1	3.624590E+1	3.688524E+1	3.636064E+1	3.493443E+1	3.732787E+1	4.104915E+1	3.744262E+1	3.557378E+1	3.790164E+1	3.672131E+1	3.803279E+1	3.716393E+1	3.790164E+1	3.675410E+1	3.555737E+1	3.709837E+1	3.532786E+1	3.242623E+1	3.739344E+1	3.826231E+1	3.703279E+1	3.455738E+1	3.486885E+1	3.462295E+1	3.767213E+1	3.560656E+1	3.454099E+1	3.432787E+1	3.637705E+1	3.581968E+1	3.501639E+1	3.514754E+1	3.639345E+1	3.427868E+1	3.585246E+1	3.526229E+1	3.796721E+1	3.614753E+1	3.534425E+1	3.362295E+1	3.496721E+1	3.716393E+1	3.937705E+1	3.481967E+1	3.352458E+1	3.965571E+1	3.513114E+1	3.398362E+1	3.677050E+1	3.424591E+1	3.442624E+1	3.432786E+1	3.563936E+1	3.693443E+1	3.675409E+1	3.339345E+1	3.575410E+1	3.350818E+1	3.934426E+1	3.514754E+1	3.478688E+1	3.295083E+1	3.729509E+1	3.470491E+1	3.160655E+1	3.445903E+1	3.654099E+1	3.590163E+1	3.286885E+1	3.911477E+1	3.555738E+1	3.406557E+1	3.347540E+1	3.562295E+1	3.721312E+1	3.491803E+1	3.585246E+1	3.709835E+1	3.434428E+1	3.650819E+1	3.391802E+1	3.318032E+1	3.518032E+1	3.709836E+1	3.624590E+1	3.552459E+1	3.631148E+1	3.511476E+1	3.519672E+1	3.700000E+1	3.719673E+1	3.519673E+1	3.559015E+1	3.493442E+1	3.595083E+1	3.468851E+1	3.591802E+1	3.555737E+1	3.709836E+1	3.616395E+1	3.790162E+1	3.744261E+1	3.491804E+1	3.685245E+1	3.468852E+1	3.575410E+1	3.595081E+1	3.519671E+1	3.619671E+1	3.488524E+1	3.586885E+1	3.544263E+1	3.454098E+1	3.544262E+1	3.434426E+1	3.616393E+1	3.395081E+1	3.775409E+1	2.952460E+1	2.300000E+1	1.629508E+1	1.052459E+1
5.366080E+2	2.860656E+1	2.603279E+1	2.567213E+1	2.683607E+1	2.770492E+1	2.731147E+1	2.519673E+1	2.434426E+1	3.037704E+1	3.239344E+1	3.116394E+1	3.059016E+1	3.039343E+1	3.301639E+1	3.208197E+1	3.221312E+1	3.140983E+1	3.234425E+1	3.350818E+1	3.031148E+1	3.381968E+1	3.337703E+1	3.129508E+1	2.952459E+1	3.199999E+1	3.180329E+1	3.049181E+1	3.003278E+1	2.981967E+1	3.237705E+1	3.183605E+1	3.254098E+1	3.045902E+1	3.062295E+1	3.186885E+1	2.737705E+1	3.185245E+1	3.203279E+1	2.950820E+1	2.827869E+1	2.927868E+1	3.072131E+1	2.986886E+1	3.121313E+1	3.039344E+1	2.945902E+1	3.081969E+1	3.368853E+1	2.952460E+1	3.218034E+1	3.042623E+1	3.093443E+1	3.232788E+1	3.201640E+1	3.086884E+1	3.150821E+1	3.059017E+1	3.013114E+1	3.045902E+1	2.714755E+1	3.086884E+1	3.231148E+1	2.999999E+1	2.890163E+1	2.795081E+1	2.965574E+1	3.098360E+1	2.813114E+1	2.850820E+1	2.821311E+1	2.960656E+1	2.959017E+1	2.898361E+1	2.885246E+1	2.949179E+1	2.973770E+1	2.960655E+1	3.103280E+1	3.200002E+1	3.108197E+1	2.957377E+1	2.829507E+1	2.872132E+1	2.944263E+1	3.032788E+1	2.900000E+1	2.893443E+1	3.114755E+1	2.859015E+1	2.880328E+1	2.929508E+1	2.704918E+1	2.819673E+1	2.886884E+1	2.827868E+1	2.931147E+1	3.040983E+1	2.957378E+1	2.927869E+1	2.722952E+1	3.185247E+1	2.931147E+1	2.763935E+1	2.698360E+1	3.103278E+1	2.778688E+1	2.745901E+1	2.916394E+1	2.863934E+1	2.918032E+1	2.744262E+1	3.165572E+1	2.980328E+1	2.754098E+1	2.957377E+1	2.875411E+1	3.093443E+1	2.791804E+1	2.722951E+1	3.127868E+1	2.903279E+1	2.901639E+1	2.880328E+1	2.850820E+1	3.032788E+1	2.967213E+1	2.981966E+1	3.026230E+1	2.877049E+1	2.839344E+1	2.863934E+1	2.893443E+1	3.147541E+1	2.896722E+1	2.921311E+1	2.970491E+1	2.880328E+1	3.044262E+1	2.878689E+1	2.901638E+1	2.965573E+1	2.870492E+1	3.086886E+1	3.049180E+1	2.965573E+1	2.832787E+1	2.980327E+1	2.975411E+1	3.018033E+1	2.832786E+1	2.970491E+1	2.973770E+1	2.855737E+1	2.847541E+1	2.755737E+1	2.770491E+1	2.783606E+1	3.060655E+1	2.890164E+1	3.095082E+1	2.491803E+1	1.996721E+1	1.370492E+1	8.049178E+0
5.368180E+2	2.413114E+1	2.304919E+1	2.186885E+1	2.221310E+1	2.267212E+1	2.304919E+1	2.196720E+1	2.247540E+1	2.398360E+1	2.742622E+1	2.562295E+1	2.444262E+1	2.367212E+1	2.862296E+1	2.560656E+1	2.686886E+1	2.590163E+1	2.760655E+1	2.645902E+1	2.578689E+1	2.726228E+1	2.914754E+1	2.503278E+1	2.670491E+1	2.496722E+1	2.773771E+1	2.595081E+1	2.514754E+1	2.547541E+1	2.716394E+1	2.655737E+1	2.709835E+1	2.462296E+1	2.516395E+1	2.613114E+1	2.272133E+1	2.796721E+1	2.673771E+1	2.616393E+1	2.452459E+1	2.550820E+1	2.590163E+1	2.459016E+1	2.511475E+1	2.606557E+1	2.562296E+1	2.640984E+1	2.870492E+1	2.552458E+1	2.662294E+1	2.526230E+1	2.614754E+1	2.609836E+1	2.700000E+1	2.567214E+1	2.659019E+1	2.545903E+1	2.786884E+1	2.596722E+1	2.290164E+1	2.570492E+1	2.819673E+1	2.680329E+1	2.419672E+1	2.385247E+1	2.642623E+1	2.557376E+1	2.491804E+1	2.391803E+1	2.536067E+1	2.549180E+1	2.460655E+1	2.457378E+1	2.560654E+1	2.463936E+1	2.367213E+1	2.527870E+1	2.672132E+1	2.627870E+1	2.591804E+1	2.424589E+1	2.470491E+1	2.506557E+1	2.577050E+1	2.595083E+1	2.600001E+1	2.288525E+1	2.688525E+1	2.377049E+1	2.595082E+1	2.467212E+1	2.336065E+1	2.459017E+1	2.403279E+1	2.467214E+1	2.488525E+1	2.595083E+1	2.500001E+1	2.434425E+1	2.406557E+1	2.657376E+1	2.565573E+1	2.290165E+1	2.465573E+1	2.606558E+1	2.490165E+1	2.303278E+1	2.526230E+1	2.440985E+1	2.488525E+1	2.303278E+1	2.770491E+1	2.396720E+1	2.329508E+1	2.427868E+1	2.555737E+1	2.527869E+1	2.463935E+1	2.395081E+1	2.568851E+1	2.473771E+1	2.481968E+1	2.442623E+1	2.506558E+1	2.513116E+1	2.509836E+1	2.381967E+1	2.508197E+1	2.511474E+1	2.522951E+1	2.422951E+1	2.531147E+1	2.570491E+1	2.555738E+1	2.504917E+1	2.386885E+1	2.416394E+1	2.455738E+1	2.508197E+1	2.344260E+1	2.529509E+1	2.537706E+1	2.649180E+1	2.601640E+1	2.363934E+1	2.390163E+1	2.395081E+1	2.491802E+1	2.370492E+1	2.449181E+1	2.400001E+1	2.391804E+1	2.437704E+1	2.513115E+1	2.485246E+1	2.383607E+1	2.404919E+1	2.570492E+1	2.511477E+1	2.636067E+1	2.096720E+1	1.681967E+1	1.195081E+1	7.147549E+0
5.370170E+2	2.296722E+1	2.301641E+1	2.167215E+1	2.247540E+1	2.218032E+1	2.267213E+1	2.168852E+1	2.008198E+1	2.495081E+1	2.724590E+1	2.534427E+1	2.359017E+1	2.424589E+1	2.567212E+1	2.575409E+1	2.681967E+1	2.450819E+1	2.583607E+1	2.706557E+1	2.511476E+1	2.624592E+1	2.703278E+1	2.663934E+1	2.618033E+1	2.634427E+1	2.662295E+1	2.490165E+1	2.404919E+1	2.593443E+1	2.690164E+1	2.621310E+1	2.573771E+1	2.459016E+1	2.542622E+1	2.468852E+1	2.365573E+1	2.509836E+1	2.550820E+1	2.513115E+1	2.404919E+1	2.450821E+1	2.519672E+1	2.455738E+1	2.544262E+1	2.462295E+1	2.457377E+1	2.634427E+1	2.896721E+1	2.503280E+1	2.624591E+1	2.626231E+1	2.562293E+1	2.604917E+1	2.867213E+1	2.626229E+1	2.583608E+1	2.436066E+1	2.698361E+1	2.460656E+1	2.380327E+1	2.506557E+1	2.673769E+1	2.375409E+1	2.393442E+1	2.218033E+1	2.468853E+1	2.424591E+1	2.409836E+1	2.422951E+1	2.413115E+1	2.573770E+1	2.349180E+1	2.309836E+1	2.540983E+1	2.416394E+1	2.413114E+1	2.501639E+1	2.588525E+1	2.483605E+1	2.395082E+1	2.344262E+1	2.483607E+1	2.381968E+1	2.395082E+1	2.606557E+1	2.578690E+1	2.177049E+1	2.614753E+1	2.436066E+1	2.518032E+1	2.418032E+1	2.291802E+1	2.239345E+1	2.314754E+1	2.480328E+1	2.491804E+1	2.586885E+1	2.593443E+1	2.329508E+1	2.265574E+1	2.786885E+1	2.577048E+1	2.247541E+1	2.357377E+1	2.506559E+1	2.493443E+1	2.198361E+1	2.381968E+1	2.532786E+1	2.447541E+1	2.177050E+1	2.563935E+1	2.450820E+1	2.493442E+1	2.306558E+1	2.568852E+1	2.557377E+1	2.527869E+1	2.386884E+1	2.532787E+1	2.259015E+1	2.606557E+1	2.337705E+1	2.319671E+1	2.403279E+1	2.450820E+1	2.318033E+1	2.349180E+1	2.313116E+1	2.483606E+1	2.509836E+1	2.481968E+1	2.619673E+1	2.622950E+1	2.413114E+1	2.439344E+1	2.421313E+1	2.637705E+1	2.408197E+1	2.329507E+1	2.436065E+1	2.339345E+1	2.485246E+1	2.608197E+1	2.413114E+1	2.342623E+1	2.393442E+1	2.372132E+1	2.373772E+1	2.426229E+1	2.375409E+1	2.399999E+1	2.367213E+1	2.414754E+1	2.345901E+1	2.291804E+1	2.373770E+1	2.506558E+1	2.406557E+1	2.631148E+1	1.962297E+1	1.708197E+1	1.103279E+1	6.442620E+0
5.372010E+2	2.421311E+1	2.408197E+1	2.257377E+1	2.567213E+1	2.344263E+1	2.518034E+1	2.255737E+1	2.209836E+1	2.457376E+1	2.780328E+1	2.614755E+1	2.552458E+1	2.563934E+1	2.893442E+1	2.832786E+1	2.806557E+1	2.481968E+1	2.811475E+1	2.847540E+1	2.719672E+1	2.883607E+1	3.070491E+1	2.818032E+1	2.740983E+1	2.819672E+1	2.960656E+1	2.813115E+1	2.578689E+1	2.795081E+1	2.750820E+1	2.860656E+1	2.709835E+1	2.660657E+1	2.672131E+1	2.706557E+1	2.398361E+1	2.836065E+1	2.791803E+1	2.726231E+1	2.629508E+1	2.698361E+1	2.709836E+1	2.668852E+1	2.760657E+1	2.599998E+1	2.627869E+1	2.749180E+1	3.127870E+1	2.722950E+1	2.877050E+1	2.727869E+1	2.727867E+1	2.749179E+1	2.963935E+1	2.603278E+1	2.740984E+1	2.686885E+1	2.932787E+1	2.580327E+1	2.352460E+1	2.837705E+1	2.957377E+1	2.750820E+1	2.645900E+1	2.467213E+1	2.614755E+1	2.609835E+1	2.540983E+1	2.490164E+1	2.632786E+1	2.644263E+1	2.629508E+1	2.472132E+1	2.747542E+1	2.539345E+1	2.609835E+1	2.686885E+1	2.754098E+1	2.722951E+1	2.588526E+1	2.704919E+1	2.500000E+1	2.493443E+1	2.654098E+1	2.729509E+1	2.650820E+1	2.534427E+1	2.657377E+1	2.547540E+1	2.801639E+1	2.609837E+1	2.567213E+1	2.434427E+1	2.626228E+1	2.524591E+1	2.616394E+1	2.729507E+1	2.772131E+1	2.504917E+1	2.490164E+1	2.932786E+1	2.767213E+1	2.532787E+1	2.627868E+1	2.688525E+1	2.719672E+1	2.463935E+1	2.532787E+1	2.568852E+1	2.700001E+1	2.257376E+1	2.837706E+1	2.557377E+1	2.672132E+1	2.544263E+1	2.619671E+1	2.752459E+1	2.749182E+1	2.486885E+1	2.855737E+1	2.591804E+1	2.831147E+1	2.400001E+1	2.440984E+1	2.531148E+1	2.673771E+1	2.580328E+1	2.581967E+1	2.719672E+1	2.742622E+1	2.560655E+1	2.585246E+1	2.727867E+1	2.654098E+1	2.686884E+1	2.632787E+1	2.445900E+1	2.901640E+1	2.509835E+1	2.511475E+1	2.593442E+1	2.662295E+1	2.693442E+1	2.590164E+1	2.549179E+1	2.504917E+1	2.568852E+1	2.600001E+1	2.555738E+1	2.811476E+1	2.624590E+1	2.588524E+1	2.521311E+1	2.688525E+1	2.527869E+1	2.450819E+1	2.498360E+1	2.718033E+1	2.586886E+1	2.755737E+1	2.211476E+1	1.806559E+1	1.126230E+1	7.196723E+0
